============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ni (28)   Ion Mass= 057.9400
Energy  = 4500000.E-02 keV
0000107   4.9701E+04 -5.7140E+03  9.3356E+03
0000108   4.7846E+04  2.8945E+03  3.4271E+03
0000109   5.1200E+04  8.2293E+03 -5.5219E+03
0000110   4.9246E+04 -3.9647E+03  1.0522E+04
0000111   5.2473E+04  1.7680E+03  8.6398E+03
0000112   4.8127E+04  1.9267E+03 -1.3524E+04
0000113   5.3918E+04  3.7467E+03 -1.2796E+03
0000114   4.6919E+04  7.7982E+03  3.2295E+03
0000115   4.3944E+04 -8.8907E+02 -2.1007E+02
0000116   5.2747E+04 -4.2177E+03 -2.4840E+03
0000117   5.1703E+04  1.7422E+03 -2.3583E+03
0000118   5.4173E+04 -3.4947E+03  3.7769E+03
0000119   5.2927E+04 -5.2875E+03  3.3431E+03
0000120   5.1401E+04 -2.5529E+03  1.1242E+04
0000121   5.0002E+04 -3.9912E+03 -5.4496E+03
0000122   4.8352E+04  5.0479E+03 -4.3828E+01
0000123   5.1660E+04 -1.1236E+04 -1.5660E+03
0000124   5.2000E+04 -4.3208E+03  5.2715E+03
0000125   5.0078E+04 -5.0682E+03 -4.2872E+03
0000126   5.0731E+04  6.3992E+03 -5.3898E+03
0000127   5.5173E+04  2.6555E+03  5.4261E+02
0000128   5.2970E+04 -3.4866E+03 -6.5512E+03
0000129   5.3471E+04  1.0412E+03  4.5729E+03
0000130   4.8179E+04 -6.8836E+03  1.3008E+04
0000131   5.2762E+04 -3.6583E+03 -6.6275E+02
0000132   5.0902E+04 -3.6154E+03  1.8427E+02
0000133   3.0493E+04  1.9711E+04 -4.9979E+02
0000134   5.2845E+04  3.9639E+02  1.1844E+03
0000135   4.8981E+04  2.7892E+03 -8.3758E+03
0000136   4.7024E+04 -9.1859E+03 -6.0507E+02
0000137   4.5608E+04 -1.7599E+04 -1.6409E+03
0000138   4.9870E+04  3.6481E+03  1.1155E+04
0000139   5.0516E+04 -4.7834E+03 -8.6302E+03
0000140   4.9575E+04  9.1124E+03 -4.8383E+03
0000141   4.8848E+04 -5.3480E+02  5.3050E+03
0000142   5.1045E+04 -4.3239E+02 -2.0608E+03
0000143   4.4254E+04  3.4216E+01  5.8259E+03
0000144   4.8733E+04 -1.0437E+03  7.3248E+03
0000145   4.2225E+04  6.2449E+01 -6.1339E+03
0000146   5.3633E+04  7.3767E+03  6.4200E+03
0000147   5.1382E+04 -1.4411E+03 -7.4673E+03
0000148   5.4386E+04 -3.1804E+03 -1.9810E+03
0000149   4.7517E+04 -1.5994E+03 -3.7652E+02
0000150   4.1192E+04 -3.4781E+02  4.4914E+02
0000151   5.0801E+04  7.3706E+03  9.2341E+03
0000152   5.0689E+04  6.7579E+03 -7.0907E+03
0000153   5.3193E+04  4.7010E+03 -3.6656E+03
0000154   5.2244E+04  7.7937E+03 -1.8521E+00
0000155   5.0753E+04  5.5174E+03 -2.1879E+03
0000156   3.7836E+04 -5.0938E+03 -6.9216E+03
0000157   3.3199E+04 -2.9325E+03 -2.9251E+03
0000158   5.1142E+04  5.1699E+03  9.3021E+03
0000159   4.8005E+04 -3.4440E+03  6.3433E+01
0000160   4.9037E+04 -6.8100E+03 -2.1014E+03
0000161   4.9158E+04  7.7632E+03  5.8393E+02
0000162   5.3511E+04 -5.3786E+03 -3.8231E+02
0000163   4.7928E+04  7.8664E+03  6.0000E+02
0000164   3.9254E+04 -7.1397E+03  6.2969E+03
0000165   4.8937E+04 -7.5500E+03 -1.0156E+03
0000166   4.8346E+04  8.3143E+03 -4.6040E+03
0000167   5.0596E+04  1.7812E+03  2.2506E+03
0000168   5.4918E+04  3.0830E+03 -2.9030E+03
0000169   5.3689E+04 -6.2313E+03 -7.3826E+03
0000170   5.0331E+04 -1.0500E+04  1.3712E+03
0000171   5.0100E+04 -7.4668E+03 -1.9346E+03
0000172   4.9756E+04  5.0531E+03  5.9023E+03
0000173   5.4187E+04 -1.1159E+03 -3.3818E+03
0000174   5.0003E+04 -1.0428E+03  2.8441E+01
0000175   4.7946E+04 -2.9646E+03 -7.2920E+02
0000176   5.1675E+04  1.2730E+03 -2.2561E+03
0000177   5.0855E+04  1.3156E+03 -4.4489E+03
0000178   3.5401E+04  4.0867E+03  8.1750E+03
0000179   4.8385E+04 -6.0627E+03 -2.8220E+03
0000180   5.2474E+04  8.0335E+02 -1.8680E+02
0000181   4.2261E+04  9.2941E+03  2.8141E+03
0000182   4.6697E+04  9.5769E+03 -4.1244E+03
0000183   5.1721E+04 -6.4795E+02  2.9215E+03
0000184   5.0328E+04  3.2576E+03 -8.5522E+03
0000185   4.6220E+04 -5.9385E+03 -5.8096E+03
0000186   5.4580E+04  9.7355E+03  4.2389E+03
0000187   5.3047E+04  4.5842E+03 -5.3668E+03
0000188   4.6939E+04 -4.4642E+03  3.6545E+03
0000189   5.4217E+04  9.0661E+03  4.6871E+03
0000190   4.9783E+04  6.2388E+02 -1.6704E+03
0000191   5.3479E+04 -8.6426E+03  3.7133E+03
0000192   5.0505E+04 -1.1511E+03  1.6693E+03
0000193   4.9069E+04  6.8155E+03 -2.6902E+03
0000194   5.4642E+04  8.4518E+02  6.0280E+03
0000195   5.3680E+04 -4.8511E+03  7.6360E+03
0000196   5.0369E+04  7.7152E+03 -7.7481E+03
0000197   5.3084E+04  5.5511E+03 -7.7704E+03
0000198   4.9116E+04  2.6996E+03  7.4896E+03
0000199   5.0192E+04  1.0104E+04  3.7144E+03
0000200   4.8272E+04 -2.9835E+03 -4.0072E+03
0000201   4.6497E+04 -2.7852E+03 -1.1014E+04
0000202   4.9891E+04  4.0252E+03  5.4132E+03
0000203   4.9398E+04 -1.4055E+04 -1.1139E+04
0000204   4.0198E+04 -9.0937E+03 -4.2678E+03
0000205   5.0513E+04  2.8317E+03 -7.4971E+02
0000206   5.2176E+04 -3.1156E+03 -3.9911E+02
0000207   4.7112E+04 -1.9635E+03 -8.6209E+03
0000208   4.8075E+04  8.6823E+03  1.3041E+03
0000209   3.4622E+04 -4.0173E+02 -1.8047E+04
0000210   4.7857E+04  1.1197E+04 -5.4928E+03
0000211   5.0111E+04 -2.7896E+03 -8.6755E+03
0000212   5.1690E+04  3.0854E+03 -8.7655E+02
0000213   5.1087E+04  3.3690E+03 -2.0843E+03
0000214   5.1644E+04 -8.3571E+01  3.2210E+03
0000215   4.8702E+04 -5.2226E+03  1.3135E+03
0000216   4.7592E+04  7.9739E+03 -3.2329E+03
0000217   5.4477E+04  1.1247E+03 -5.6986E+03
0000218   5.2467E+04  4.6153E+03  7.7298E+03
0000219   5.3329E+04 -2.1655E+03  2.8022E+03
0000220   4.5910E+04 -6.5374E+03  3.2247E+03
0000221   4.9570E+04  2.3598E+03  9.9164E+02
0000222   5.2939E+04 -2.9913E+03 -1.1750E+04
0000223   5.2461E+04  6.9229E+02 -2.6410E+03
0000224   4.3212E+04 -6.8498E+03  4.7113E+03
0000225   4.8114E+04 -8.3352E+03  6.6480E+03
0000226   4.6260E+04  1.7922E+03 -1.6624E+04
0000227   5.3791E+04 -4.1195E+02  5.4110E+03
0000228   5.2169E+04 -2.5310E+03  1.8869E+03
0000229   5.3858E+04 -3.2442E+03 -5.5673E+03
0000230   4.3779E+04 -5.5664E+03  9.6421E+03
0000231   3.9331E+04  8.6078E+02 -1.3354E+03
0000232   5.1892E+04 -3.4629E+03  1.2745E+03
0000233   4.9860E+04  1.4963E+04 -1.2249E+03
0000234   5.3056E+04 -3.3105E+03 -1.7298E+03
0000235   5.3584E+04  4.8283E+03 -5.7934E+03
0000236   5.3992E+04 -5.2289E+03  5.1593E+03
0000237   5.1050E+04  6.5077E+03 -7.7997E+03
0000238   5.4219E+04 -3.8439E+03  5.9610E+03
0000239   4.5820E+04 -4.9685E+03 -8.9247E+03
0000240   5.2719E+04  2.6411E+02  5.0912E+03
0000241   4.9604E+04 -5.0725E+03  4.3413E+03
0000242   4.6758E+04 -2.6695E+03  3.8821E+03
0000243   5.1625E+04 -6.1637E+03  5.4607E+03
0000244   5.1078E+04  7.1189E+03  8.0703E+03
0000245   4.7717E+04 -1.9994E+03  8.4404E+03
0000246   5.2967E+04 -7.1023E+03  7.7612E+03
0000247   5.1054E+04  3.3754E+03 -3.7541E+02
0000248   5.3646E+04  4.6549E+03  3.5970E+03
0000249   5.4210E+04 -8.6561E+01  5.0521E+03
0000250   5.3076E+04 -9.0646E+02  5.9929E+03
0000251   4.7170E+04 -1.5088E+03  2.4065E+03
0000252   5.2270E+04  1.2227E+03 -2.7980E+03
0000253   4.8424E+04 -1.3403E+03  6.9639E+03
0000254   4.9389E+04  6.9600E+03 -4.4900E+02
0000255   5.3036E+04 -9.1638E+03 -1.6364E+03
0000256   4.7422E+04  5.0712E+03 -5.1620E+03
0000257   4.8316E+04  4.1270E+03 -1.6540E+03
0000258   4.4352E+04  1.1564E+03  5.0850E+03
0000259   4.9404E+04 -1.5127E+03 -2.9040E+03
0000260   5.2759E+04  1.1658E+03  3.0971E+03
0000261   5.1670E+04 -7.5097E+02  1.3325E+03
0000262   4.8306E+04  1.0386E+04 -2.8020E+03
0000263   4.7104E+04  1.6423E+03  1.2826E+04
0000264   5.0703E+04 -1.5825E+03 -9.1277E+03
0000265   5.0693E+04  8.9971E+03  5.9767E+03
0000266   4.7668E+04 -3.9269E+03 -1.0677E+04
0000267   4.8812E+04 -1.3415E+03 -2.1203E+03
0000268   4.9035E+04  2.9696E+01 -5.3383E+03
0000269   4.4716E+04 -9.3226E+02 -1.3145E+04
0000270   4.9737E+04  2.9461E+03 -4.8782E+03
0000271   5.4689E+04  1.2629E+03  3.1004E+03
0000272   4.9527E+04 -8.1119E+01 -5.5147E+03
0000273   4.9104E+04 -3.0777E+03  1.2200E+03
0000274   4.7284E+04  4.9830E+02  2.4786E+03
0000275   5.2821E+04 -3.7883E+02 -4.4421E+03
0000276   4.4759E+04 -1.0133E+03  1.0774E+04
0000277   4.4732E+04 -2.2319E+03  2.7595E+03
0000278   4.6458E+04 -4.1337E+03 -6.6380E+03
0000279   5.2751E+04  4.3165E+03  4.1960E+03
0000280   4.9022E+04 -3.5072E+03 -8.9021E+03
0000281   4.6850E+04  4.6225E+03 -1.3074E+03
0000282   5.0298E+04  3.4843E+03  1.3917E+01
0000283   5.0699E+04 -2.9824E+03 -6.0479E+03
0000284   5.3572E+04 -2.6503E+03 -1.3664E+03
0000285   5.1684E+04  1.4854E+03  8.1447E+03
0000286   4.9124E+04 -3.3858E+03  5.5258E+03
0000287   4.6628E+04  2.0452E+02 -9.2520E+03
0000288   4.6377E+04  3.1331E+03 -7.7617E+02
0000289   5.0771E+04  2.2340E+03 -4.5802E+03
0000290   5.0791E+04 -2.5869E+03 -1.0415E+04
0000291   4.9193E+04  9.0878E+03 -9.1262E+03
0000292   4.5920E+04 -6.1041E+03 -7.3243E+03
0000293   5.0843E+04  2.1757E+03 -5.5454E+03
0000294   4.8105E+04  1.9599E+03 -5.7153E+03
0000295   5.1479E+04 -1.0130E+03 -2.0428E+03
0000296   4.7590E+04 -7.4564E+03 -2.7541E+03
0000297   4.2868E+04 -1.1372E+04 -8.6027E+02
0000298   5.2573E+04  1.0745E+03  1.5382E+03
0000299   5.4240E+04  8.6869E+03 -1.0462E+03
0000300   4.7606E+04  1.1658E+03  7.3486E+03
0000301   5.0548E+04  5.0557E+03  5.3891E+03
0000302   5.0114E+04 -2.5363E+03 -5.9293E+03
0000303   5.2491E+04 -4.6095E+03 -8.6109E+02
0000304   5.2750E+04  5.5602E+03 -2.8721E+03
0000305   5.2594E+04  5.1167E+03  6.7773E+03
0000306   5.0303E+04  3.5685E+02  9.6761E+02
0000307   5.0664E+04 -2.8829E+03 -2.9398E+03
0000308   5.2510E+04 -4.6853E+03  2.0174E+03
0000309   4.7328E+04  1.1881E+03 -1.9054E+03
0000310   4.6923E+04 -2.3966E+03 -5.3654E+03
0000311   5.0829E+04  4.0976E+03 -6.8019E+03
0000312   4.8517E+04 -1.2146E+04  6.6795E+03
0000313   5.3841E+04  6.0349E+03 -8.6913E+03
0000314   4.7813E+04 -3.0716E+03 -1.5724E+03
0000315   4.2765E+04 -1.0305E+04 -2.4385E+03
0000316   5.3062E+04  9.1869E+03 -2.5157E+03
0000317   4.7191E+04 -8.9577E+03  1.6006E+03
0000318   4.3889E+04 -1.1473E+04  7.7637E+02
0000319   5.0421E+04 -5.9072E+03  1.0467E+04
0000320   4.8632E+04 -1.3873E+03 -2.0961E+03
0000321   5.1067E+04 -6.4620E+03 -6.3880E+03
0000322   4.7651E+04  9.7843E+03 -6.0950E+03
0000323   4.3029E+04 -1.6036E+03  1.0017E+04
0000324   4.9613E+04  8.7565E+03  2.4521E+03
0000325   5.1740E+04 -2.9387E+03 -6.1852E+03
0000326   5.2178E+04  6.4983E+03  1.8961E+03
0000327   5.2475E+04  6.8752E+03  5.3293E+03
0000328   5.3420E+04 -3.1749E+02  1.0159E+03
0000329   5.2361E+04  3.7428E+02  8.4176E+03
0000330   5.2027E+04  2.2822E+03 -1.1009E+03
0000331   4.3245E+04 -4.3309E+03  1.9502E+03
0000332   4.7198E+04 -6.5642E+03 -1.1637E+04
0000333   5.0191E+04  3.6789E+03  2.6955E+03
0000334   4.9584E+04 -6.9584E+03  1.3396E+03
0000335   4.8842E+04  1.1944E+03  3.6366E+03
0000336   5.3126E+04 -7.3010E+03  9.7492E+02
0000337   5.1156E+04  2.2827E+03  9.8507E+03
0000338   4.7046E+04  4.0922E+03  4.3572E+02
0000339   4.8480E+04  9.8302E+02 -1.2487E+03
0000340   5.4256E+04 -3.0114E+03 -1.2950E+03
0000341   4.5522E+04  3.3531E+03  9.6211E+03
0000342   4.8751E+04 -2.9588E+03 -9.7455E+03
0000343   4.8864E+04  1.8804E+03 -1.0053E+03
0000344   5.2637E+04 -5.8972E+03 -1.9498E+03
0000345   2.3198E+04 -2.1181E+04  1.1249E+04
0000346   5.3518E+04  4.6498E+03 -3.7481E+03
0000347   4.5689E+04 -3.3880E+03  6.4824E+03
0000348   4.8934E+04  9.4025E+03  2.1106E+03
0000349   4.8021E+04 -1.1482E+04 -2.8561E+03
0000350   5.1766E+04 -3.6021E+03  2.1189E+03
0000351   4.4578E+04 -6.9752E+03 -3.7019E+03
0000352   4.7651E+04  6.4132E+03 -1.8323E+03
0000353   5.2827E+04 -3.1348E+03  3.6967E+03
0000354   4.5068E+04 -8.6987E+03 -1.9897E+03
0000355   5.4331E+04  5.2304E+03 -1.6365E+03
0000356   4.8145E+04 -5.9176E+03  8.9278E+03
0000357   4.8938E+04  3.0477E+03  8.2466E+03
0000358   4.1210E+04 -1.1065E+04 -1.3964E+04
0000359   4.0193E+04  5.9850E+03  6.4673E+03
0000360   5.2511E+04 -6.3463E+03  3.3924E+03
0000361   5.1807E+04  8.3243E+02 -1.9574E+03
0000362   5.0579E+04 -7.7152E+03  7.3391E+03
0000363   5.4625E+04 -6.3286E+03  1.0920E+03
0000364   4.5728E+04 -7.7607E+03  9.5497E+03
0000365   5.0605E+04  5.5860E+03 -5.3041E+03
0000366   5.4111E+04 -1.3894E+03 -4.2683E+02
0000367   5.1551E+04 -4.1585E+03 -3.1950E+02
0000368   4.6800E+04 -2.0350E+03  3.0393E+02
0000369   5.2292E+04 -4.1758E+03  7.4392E+02
0000370   5.2888E+04 -2.4471E+03 -5.1302E+03
0000371   5.0006E+04  8.9248E+02  5.1319E+03
0000372   3.7331E+04  4.6582E+03 -2.6372E+04
0000373   5.3134E+04  3.1696E+03  3.7485E+03
0000374   5.2786E+04  3.2936E+02  4.8266E+03
0000375   5.2799E+04  6.5537E+03  2.4254E+03
0000376   5.0134E+04  7.1616E+02 -6.0331E+02
0000377   5.1132E+04 -9.1847E+02  7.6781E+03
0000378   5.0585E+04  9.8048E+02  1.4322E+03
0000379   4.6490E+04  2.2613E+02 -7.7677E+03
0000380   5.5382E+04  4.0154E+03  8.4051E+03
0000381   4.6764E+04 -7.3878E+03  9.7277E+02
0000382   5.1090E+04 -4.5266E+03 -5.9820E+03
0000383   5.2005E+04  4.9898E+03  2.0264E+03
0000384   5.1130E+04  8.2126E+03  2.2148E+03
0000385   5.2869E+04  7.4266E+03 -1.4177E+03
0000386   4.9477E+04  7.9028E+03 -1.3288E+03
0000387   4.8546E+04 -7.6729E+03 -7.1253E+03
0000388   5.0539E+04  1.0325E+04 -2.0446E+03
0000389   5.5061E+04 -4.4703E+02  2.3396E+03
0000390   5.1279E+04  2.2148E+02  7.0731E+03
0000391   5.2444E+04  8.0286E+02  5.4527E+03
0000392   4.9742E+04 -2.5143E+03  7.6463E+03
0000393   5.0620E+04 -2.9562E+02  5.3368E+03
0000394   4.3346E+04  3.9734E+03  8.9530E+03
0000395   4.8564E+04  2.5870E+03  8.5712E+02
0000396   5.0774E+04  4.0604E+03 -2.8871E+03
0000397   5.1352E+04 -3.8982E+03  8.6639E+02
0000398   4.8696E+04 -2.5751E+03  5.3713E+03
0000399   4.7340E+04 -5.0601E+03 -4.8053E+03
0000400   5.1080E+04  5.7446E+03  4.4919E+03
0000401   5.0265E+04  1.6084E+03  1.0185E+03
0000402   4.8083E+04  1.4232E+04  1.8185E+03
0000403   4.9489E+04  6.1109E+03  6.2297E+03
0000404   5.4115E+04 -2.5197E+03 -1.0818E+03
0000405   5.2473E+04  5.3231E+03  1.0980E+03
0000406   5.2528E+04  2.5390E+01 -7.0256E+03
0000407   4.8263E+04 -1.6470E+04  1.3246E+03
0000408   5.6209E+04  3.1235E+03 -1.5701E+03
0000409   5.0806E+04  2.2542E+03 -8.5135E+03
0000410   5.2931E+04 -1.7731E+03 -2.2935E+03
0000411   5.5867E+04  9.9990E+03 -1.8314E+03
0000412   4.8235E+04  1.7153E+03  1.1012E+03
0000413   4.9421E+04  5.2730E+03  4.7668E+03
0000414   5.3116E+04  8.8740E+03 -4.7704E+02
0000415   4.6537E+04 -4.9737E+03 -1.5590E+03
0000416   4.6508E+04  2.7657E+03 -4.1925E+03
0000417   4.9375E+04  1.2439E+04  4.5864E+03
0000418   5.2206E+04  1.6971E+03 -2.2558E+03
0000419   5.0080E+04  1.4877E+04 -1.4974E+03
0000420   4.5404E+04 -4.6609E+03 -7.0833E+03
0000421   5.3229E+04 -8.4545E+03 -7.8107E+03
0000422   4.8320E+04  1.5299E+04 -1.5161E+03
0000423   3.6200E+04  2.8089E+03 -1.2592E+04
0000424   4.6608E+04  1.4766E+04  8.9623E+03
0000425   4.9454E+04  4.2561E+03  1.0731E+02
0000426   3.9669E+04 -1.1504E+04  4.0905E+03
0000427   4.8468E+04  2.9460E+03 -3.8567E+03
0000428   5.0016E+04 -2.6718E+03 -6.6775E+03
0000429   4.8357E+04 -9.7297E+03 -5.1294E+03
0000430   5.0870E+04 -2.9722E+03 -3.5851E+03
0000431   5.2606E+04  4.6241E+02 -6.0782E+03
0000432   5.0442E+04  3.1783E+03  8.5996E+03
0000433   5.0882E+04  3.8143E+03  4.1678E+03
0000434   4.7935E+04  2.7416E+03 -6.0473E+01
0000435   5.5207E+04 -1.2124E+03 -2.1072E+03
0000436   5.2747E+04 -4.3542E+03  3.4268E+03
0000437   5.3475E+04  6.5682E+03 -3.9814E+02
0000438   3.5417E+04  2.2662E+03 -1.5463E+04
0000439   5.0041E+04 -3.5776E+01  2.5259E+02
0000440   4.2449E+04 -1.0901E+03 -1.8914E+03
0000441   5.0102E+04 -3.7129E+03  3.6143E+03
0000442   4.8045E+04 -6.5785E+03  1.0673E+03
0000443   5.2454E+04 -5.0134E+03  1.0570E+04
0000444   5.2501E+04  4.1553E+03 -2.4830E+03
0000445   5.1114E+04  2.8716E+03 -3.0918E+03
0000446   4.9708E+04 -1.3191E+03  1.0984E+04
0000447   4.6761E+04 -9.5750E+03 -3.9469E+03
0000448   4.7592E+04 -4.7299E+03  5.8631E+03
0000449   5.4969E+04 -3.4561E+03  5.1712E+03
0000450   5.1173E+04  1.3665E+03 -5.5547E+03
0000451   4.5794E+04  2.9222E+02 -1.1443E+03
0000452   4.7239E+04 -6.3946E+02 -4.0124E+03
0000453   4.3844E+04  5.3687E+03 -1.1969E+04
0000454   4.4938E+04 -6.4403E+03 -4.6631E+03
0000455   5.1236E+04  2.1590E+03  5.5472E+02
0000456   5.1238E+04  1.9890E+03  2.8117E+03
0000457   5.4214E+04  4.4286E+03 -6.8121E+02
0000458   4.5346E+04 -1.6038E+04 -3.1471E+03
0000459   5.3751E+04 -5.0358E+03  5.6393E+03
0000460   3.7024E+04 -1.3335E+03  2.9949E+03
0000461   4.4568E+04 -1.4712E+03 -4.6769E+03
0000462   5.2444E+04 -2.1503E+03 -4.6907E+03
0000463   5.5164E+04  1.4831E+03 -2.0258E+03
0000464   5.3731E+04 -5.0656E+03  1.2048E+03
0000465   4.8621E+04 -1.0323E+03 -9.9607E+03
0000466   4.8143E+04  4.3678E+03  6.5191E+03
0000467   5.1376E+04 -1.7476E+03 -8.6584E+03
