============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Cu (29)   Ion Mass= 062.9300
Energy  = 2000000.E-02 keV
0000107   3.5356E+04 -4.2583E+03  7.0475E+02
0000108   3.4558E+04 -4.1216E+03  1.4428E+03
0000109   3.0017E+04  7.3322E+03 -3.2343E+03
0000110   3.4867E+04  2.6351E+03 -5.3921E+03
0000111   3.1172E+04 -7.8536E+03 -6.0585E+03
0000112   3.4264E+04  7.3433E+02  5.6073E+03
0000113   3.3371E+04 -2.8452E+03  2.5630E+03
0000114   3.4792E+04  1.5006E+03  2.1788E+03
0000115   3.6322E+04 -6.5201E+03  7.8404E+03
0000116   3.3501E+04 -6.1722E+02  9.6467E+03
0000117   3.0660E+04  9.0203E+03 -1.4510E+03
0000118   3.3051E+04 -7.0614E+03 -3.7345E+01
0000119   3.4539E+04 -1.5763E+03 -6.3366E+02
0000120   3.0422E+04 -2.5691E+03 -4.2709E+03
0000121   3.1646E+04 -3.1434E+03  1.1768E+03
0000122   3.2502E+04  1.7840E+03  1.1747E+04
0000123   3.2665E+04  2.6515E+03  1.7746E+03
0000124   3.0062E+04  3.4396E+03  5.6766E+03
0000125   3.5382E+04  4.0865E+01  4.9981E+02
0000126   3.8351E+04  4.0444E+03  2.2717E+03
0000127   3.5085E+04  3.0851E+02  8.3650E+03
0000128   3.4227E+04 -5.3022E+02  7.2956E+02
0000129   3.4499E+04 -4.1781E+03 -3.3823E+03
0000130   3.3822E+04  4.7175E+02 -2.0342E+03
0000131   3.2572E+04 -9.9788E+03  5.4984E+03
0000132   3.7564E+04  1.6284E+03 -8.7966E+03
0000133   2.9984E+04 -6.5097E+03 -5.4962E+02
0000134   3.7046E+04  1.9111E+02 -2.2008E+03
0000135   3.2678E+04 -7.0292E+03 -9.0273E+03
0000136   3.2308E+04 -1.0978E+03 -5.5919E+02
0000137   3.2386E+04  4.4923E+03 -1.3135E+02
0000138   3.2059E+04 -7.2150E+02  4.7688E+03
0000139   3.3120E+04  5.4966E+03  3.4414E+02
0000140   3.6277E+04  4.1822E+03 -5.8317E+03
0000141   2.7973E+04 -7.7297E+03  1.2859E+03
0000142   3.2206E+04 -2.1641E+03  4.8182E+03
0000143   3.6993E+04  2.6857E+03  1.9413E+03
0000144   3.0615E+04  3.9577E+03 -3.7259E+03
0000145   3.2487E+04 -2.0997E+03  8.3696E+01
0000146   3.4378E+04 -3.9295E+03  3.8457E+03
0000147   3.4126E+04 -3.3590E+03 -5.1405E+03
0000148   3.7390E+04 -4.0917E+03 -2.6794E+03
0000149   3.7010E+04  1.1589E+03 -4.8610E+03
0000150   3.6513E+04 -8.3827E+02  2.3011E+03
0000151   3.2918E+04  2.2195E+03 -7.3667E+03
0000152   3.7822E+04 -2.7963E+03  4.0204E+03
0000153   3.2996E+04  3.5659E+03 -1.4038E+03
0000154   3.2358E+04 -3.7041E+03 -5.9518E+03
0000155   3.2448E+04 -8.3615E+03 -5.0451E+03
0000156   3.5954E+04  5.6520E+03 -1.2193E+03
0000157   3.7912E+04  3.1519E+03 -6.1735E+03
0000158   3.5042E+04  2.4859E+01  4.1488E+03
0000159   3.3258E+04 -1.8774E+03  7.0503E+03
0000160   3.5881E+04  3.1178E+03  2.0504E+02
0000161   3.5207E+04  2.4193E+03  1.0143E+03
0000162   3.6124E+04 -3.2207E+03 -9.6473E+01
0000163   3.5896E+04  2.8534E+03  3.1216E+02
0000164   2.7142E+04  1.1940E+04 -2.9949E+03
0000165   3.3473E+04 -3.8447E+03 -5.9625E+03
0000166   3.5795E+04 -2.3487E+03  2.5756E+03
0000167   3.1636E+04 -2.0037E+03 -3.4977E+03
0000168   1.3551E+04 -8.2605E+03 -1.1307E+04
0000169   3.4605E+04 -3.9991E+03 -1.1507E+03
0000170   1.4053E+04  6.5604E+03 -8.5501E+02
0000171   3.2855E+04  1.9457E+03  3.8391E+03
0000172   2.8747E+04 -2.4778E+03 -6.5347E+03
0000173   2.8701E+04  1.1464E+03  7.1215E+03
0000174   3.3869E+04  4.6006E+03  7.6249E+03
0000175   3.3311E+04  3.3758E+03  1.5418E+03
0000176   3.6025E+04 -4.1243E+02  1.4936E+03
0000177   3.3093E+04 -9.5733E+03 -3.7902E+03
0000178   3.8105E+04  4.2624E+03  1.0686E+03
0000179   3.2253E+04 -1.4412E+03  5.2431E+03
0000180   3.6952E+04  8.6036E+01 -1.8228E+03
0000181   2.9755E+04  1.7267E+03  3.1750E+03
0000182   3.3617E+04  4.2977E+03 -2.8030E+03
0000183   3.2969E+04 -2.7200E+03  3.7888E+03
0000184   3.2095E+04  4.4796E+03 -3.0550E+03
0000185   3.7200E+04  1.3773E+03  6.8231E+03
0000186   3.5274E+04  3.3252E+03  8.7257E+03
0000187   3.7802E+04 -2.5903E+03  3.9978E+03
0000188   2.9750E+04 -7.2433E+02 -4.1767E+03
0000189   3.5253E+04  2.4144E+03  8.0724E+02
0000190   2.3183E+04  4.3036E+03  3.8933E+02
0000191   3.3199E+04 -4.1279E+03  1.9748E+03
0000192   3.3691E+04  5.8241E+03 -6.6233E+03
0000193   3.4326E+04 -8.0921E+03 -3.7855E+03
0000194   3.5561E+04 -3.8610E+03 -1.4742E+03
0000195   3.7476E+04 -1.2038E+03 -3.0841E+03
0000196   3.3413E+04  2.2294E+03 -8.0913E+03
0000197   2.2727E+04  6.6880E+03 -1.6209E+03
0000198   2.5261E+04 -4.8525E+03  2.4862E+03
0000199   3.1679E+04  1.3525E+03  1.0687E+04
0000200   3.5235E+04 -1.6588E+03 -4.9160E+02
0000201   2.9178E+04  4.1356E+03 -4.4494E+03
0000202   3.5146E+04  1.6413E+03 -1.4631E+03
0000203   3.2491E+04  8.7171E+03  3.5262E+03
0000204   3.6964E+04  1.8672E+03  7.4433E+02
0000205   3.1233E+04 -7.7553E+03  1.7000E+03
0000206   3.0631E+04  2.2134E+02 -1.3515E+03
0000207   3.6074E+04 -1.4751E+03  7.8694E+02
0000208   3.1768E+04  6.8105E+03 -2.4151E+03
0000209   3.2219E+04  2.2087E+03  9.0009E+03
0000210   3.6439E+04 -2.9669E+02  1.3090E+03
0000211   3.3384E+04 -4.3731E+03  3.5318E+02
0000212   2.4659E+04  1.0254E+03 -5.3312E+02
0000213   3.5466E+04  6.3294E+03 -4.0398E+03
0000214   2.9718E+04 -5.8472E+03 -8.7150E+02
0000215   3.6738E+04 -1.2824E+03  1.4870E+03
0000216   3.4370E+04 -7.5519E+03  9.4711E+02
0000217   3.2887E+04  1.9215E+03  6.3153E+03
0000218   3.6394E+04 -3.1833E+03 -1.4124E+03
0000219   3.7461E+04  4.0684E+03 -1.0247E+03
0000220   2.9664E+04  9.7112E+03  1.7451E+03
0000221   2.6317E+04 -1.1823E+04  4.2838E+03
0000222   3.3667E+04 -4.7067E+02  2.2258E+03
0000223   3.3962E+04  3.2725E+03 -3.2022E+03
0000224   2.0924E+04 -1.7814E+03  2.4116E+03
0000225   2.9421E+04 -4.5097E+03 -6.6886E+02
0000226   3.1423E+04  2.7989E+03 -2.7653E+01
0000227   3.5071E+04  9.0529E+02 -6.7633E+02
0000228   3.0987E+04 -1.0369E+03 -2.5594E+03
0000229   2.3223E+04 -1.5490E+03 -1.7972E+02
0000230   3.5642E+04 -4.0333E+03  7.9627E+02
0000231   3.3493E+04 -1.4842E+03  1.6622E+03
0000232   3.5979E+04  1.2497E+03 -6.2334E+03
0000233   3.2762E+04 -9.9694E+03  7.2146E+03
0000234   2.9126E+04  2.8741E+03 -7.6587E+03
0000235   3.8224E+04 -7.7906E+03  5.3412E+02
0000236   3.1679E+04  2.8200E+03 -4.9574E+03
0000237   3.5837E+04 -2.1826E+03 -1.9076E+03
0000238   3.1015E+04  6.7767E+03  6.7763E+03
0000239   3.8176E+04  7.7290E+03 -1.2009E+02
0000240   3.6673E+04  1.6137E+03 -2.5515E+03
0000241   3.3905E+04 -1.0058E+04  7.2345E+02
0000242   3.6262E+04 -2.9308E+03  3.8232E+03
0000243   3.4454E+04 -1.3887E+03  3.2927E+03
0000244   3.2983E+04  9.7323E+03  7.7425E+03
0000245   3.6572E+04 -3.6897E+03  4.0283E+03
0000246   3.6338E+04  7.0011E+03 -4.9941E+03
0000247   3.0500E+04  3.6658E+03  2.8988E+03
0000248   3.3478E+04  3.4549E+03  2.4900E+03
0000249   3.6606E+04 -3.3012E+02  2.8464E+03
0000250   3.4105E+04  2.9861E+03  4.2287E+03
0000251   3.3911E+04 -5.8495E+01 -9.7434E+03
0000252   3.3492E+04 -1.6507E+03 -3.3298E+03
0000253   2.9051E+04 -4.5957E+02  4.3782E+03
0000254   3.5006E+04 -5.5374E+03  2.3406E+03
0000255   3.5002E+04  2.8739E+03  8.6430E+02
0000256   2.6388E+04 -2.5608E+02  1.1348E+04
0000257   3.2189E+04  8.2046E+03 -2.1818E+02
0000258   2.7249E+04  1.0208E+04 -1.9200E+03
0000259   3.3422E+04  1.6692E+03 -8.7868E+02
0000260   3.5976E+04 -8.3898E+03 -1.8277E+03
0000261   3.4901E+04  4.4693E+03 -8.7910E+02
0000262   3.3704E+04 -7.8182E+03  6.5071E+02
0000263   3.0048E+04 -3.9126E+03  5.3904E+03
0000264   1.9925E+04 -1.6878E+03 -1.1134E+04
0000265   3.0509E+04  2.5740E+03  7.4320E+03
0000266   3.0104E+04  3.7557E+03 -1.8673E+03
0000267   3.7925E+04  1.4305E+03  1.3653E+03
0000268   3.4256E+04 -1.7261E+03 -3.5223E+03
0000269   3.2209E+04  3.0783E+03  3.8934E+03
0000270   3.2125E+04  2.8431E+03  2.2314E+03
0000271   3.4297E+04  2.6652E+03 -1.0141E+03
0000272   3.3733E+04  5.5062E+03  9.9497E+02
0000273   3.0106E+04 -5.2207E+03  5.1744E+03
0000274   3.6624E+04  1.6706E+03 -7.9163E+03
0000275   3.1442E+04 -3.5611E+03 -7.1268E+02
0000276   3.6367E+04 -3.7072E+03  7.3582E+03
0000277   3.6285E+04  3.9712E+03 -3.8824E+03
0000278   3.3786E+04 -1.4457E+03  1.2675E+03
0000279   3.7675E+04  3.2984E+03 -1.2943E+03
0000280   3.2767E+04  4.2893E+03  7.2095E+03
0000281   3.8952E+04 -3.4359E+03 -3.8360E+03
0000282   3.5199E+04 -2.5607E+03  4.7284E+02
0000283   3.1047E+04 -5.7011E+03  5.9854E+03
0000284   3.1873E+04  1.7754E+03 -8.5721E+03
0000285   2.7052E+04 -3.1450E+02 -9.3454E+03
0000286   3.4955E+04 -1.0242E+03 -8.7109E+03
0000287   3.6537E+04  5.4684E+01 -3.2830E+03
0000288   3.2748E+04 -5.2859E+02  8.9577E+03
0000289   3.4000E+04 -5.1198E+03  3.3103E+03
0000290   3.3034E+04 -3.1969E+03 -3.9402E+03
0000291   2.9321E+04  4.3167E+03 -7.1826E+03
0000292   2.6933E+04 -8.0930E+02  5.5108E+02
0000293   3.4594E+04 -7.1022E+02  4.6691E+03
0000294   2.9036E+04 -2.8627E+03 -2.0810E+02
0000295   3.8803E+04 -5.0461E+03 -2.3261E+03
0000296   3.6138E+04  1.8078E+03 -2.1248E+03
0000297   3.5124E+04 -5.6279E+03 -2.2811E+03
0000298   3.2560E+04 -1.0800E+04  4.0138E+03
0000299   3.4022E+04  2.5922E+02  2.4096E+03
0000300   3.4688E+04  7.4735E+03 -5.1256E+03
0000301   3.8166E+04 -5.6193E+03  3.8566E+03
0000302   2.8038E+04  4.1985E+03 -1.2050E+04
0000303   3.4479E+04 -3.5480E+02  6.9433E+03
0000304   3.0666E+04  2.8923E+03 -4.4147E+03
0000305   3.2016E+04  3.9778E+03  4.3068E+03
0000306   3.2034E+04  2.4949E+03 -1.4520E+03
0000307   3.4611E+04  1.2659E+04 -9.3317E+01
0000308   3.0075E+04  2.8428E+03  3.6871E+03
0000309   3.8347E+04  6.2082E+03 -2.2125E+03
0000310   3.1060E+04 -5.2971E+03 -5.4309E+03
0000311   3.5443E+04  5.9782E+03 -5.8268E+03
0000312   3.3855E+04  1.5049E+03 -5.0847E+03
0000313   3.4435E+04 -1.2095E+03 -4.9246E+03
0000314   3.6733E+04  1.9577E+03 -3.7303E+03
0000315   3.6488E+04  3.9817E+03 -4.6800E+03
0000316   3.8540E+04 -6.5828E+03 -1.2901E+03
0000317   3.5410E+04  2.7456E+03 -2.1962E+03
0000318   3.2884E+04 -1.1331E+04  3.1236E+03
0000319   3.1962E+04  3.6446E+03  7.2577E+02
0000320   3.0717E+04 -6.1643E+03 -8.9173E+02
0000321   3.3552E+04 -4.9827E+03  3.1320E+03
0000322   3.4225E+04 -2.6497E+03 -5.6383E+03
0000323   3.6134E+04 -2.6408E+03  4.1105E+03
0000324   2.5148E+04 -4.0778E+03 -5.9140E+02
0000325   3.2808E+04 -5.1513E+03 -1.4168E+03
0000326   3.2908E+04  5.8472E+02  2.3142E+03
0000327   1.9748E+04 -1.3063E+02  2.3973E+03
0000328   3.2589E+04 -1.1082E+03 -1.9925E+02
0000329   3.6436E+04 -1.0113E+03  5.0467E+03
0000330   3.5181E+04  3.0660E+03 -1.5190E+03
0000331   2.9539E+04 -3.9002E+02 -1.1960E+04
0000332   3.1962E+04  6.5060E+03  1.1583E+03
0000333   3.2749E+04 -4.8712E+03 -1.1673E+04
0000334   3.3883E+04  8.3978E+03  7.2248E+02
0000335   3.5144E+04 -8.0454E+03 -3.6783E+03
0000336   3.4700E+04 -5.8759E+03  7.8292E+03
0000337   3.2789E+04 -2.9657E+02  8.4752E+03
0000338   3.4727E+04  2.8242E+03 -1.0449E+03
0000339   3.4491E+04  2.3874E+03  4.7649E+03
0000340   3.0466E+04  7.5728E+03  2.8315E+03
0000341   3.3390E+04 -2.0287E+03 -4.2725E+03
0000342   3.4672E+04 -9.3334E+03  3.6771E+03
0000343   3.6399E+04  1.4581E+03 -3.9847E+03
0000344   2.9197E+04  4.4412E+03 -2.0543E+03
0000345   3.4930E+04  3.7475E+03  1.6284E+03
0000346   2.9267E+04  5.8537E+03 -2.2026E+03
0000347   3.5486E+04 -9.3363E+02  5.0946E+03
0000348   3.5922E+04 -9.5015E+02 -3.9466E+03
0000349   2.9707E+04 -1.1726E+04  3.4091E+03
0000350   3.3908E+04  1.7581E+03 -1.9231E+03
0000351   3.4332E+04  1.3518E+03 -3.2260E+03
0000352   3.0902E+04 -1.6361E+03 -8.6301E+03
0000353   3.2767E+04  6.7312E+02  1.4331E+03
0000354   3.2991E+04 -4.1139E+03  4.7992E+03
0000355   3.2652E+04  2.2907E+03 -3.2044E+03
0000356   3.0748E+04 -2.2440E+03 -3.2291E+02
0000357   3.6820E+04 -4.5162E+03 -2.8355E+03
0000358   3.5375E+04  8.2839E+03  3.1022E+03
0000359   3.6530E+04 -3.4526E+03  8.1582E+02
0000360   3.3712E+04  5.2524E+02 -6.1569E+03
0000361   3.4196E+04  1.0120E+03  6.5793E+02
0000362   3.5386E+04  4.1025E+03 -8.2866E+01
0000363   3.1036E+04 -2.8887E+03  7.6136E+03
0000364   2.8415E+04 -3.6061E+03  1.1627E+03
0000365   3.3722E+04 -3.3006E+03  3.5344E+03
0000366   3.2949E+04  8.3236E+03  1.0333E+04
0000367   3.1674E+04 -4.5638E+03 -2.4783E+03
0000368   3.3645E+04  7.8835E+03  1.0934E+04
0000369   3.0431E+04  5.4697E+03  3.6677E+03
0000370   3.3731E+04  1.4488E+03  3.1980E+02
0000371   3.4943E+04 -1.9904E+03  4.8123E+02
0000372   3.1592E+04 -5.3596E+02 -3.4036E+02
0000373   3.5180E+04 -1.0383E+03  3.0189E+02
0000374   2.9309E+04 -1.2274E+03  4.9880E+03
0000375   3.0332E+04 -7.6342E+03 -1.8330E+03
0000376   3.1862E+04 -5.2309E+03 -8.5642E+03
0000377   3.6514E+04  1.1404E+03  2.6041E+03
0000378   3.6545E+04  4.0984E+03 -5.5065E+03
0000379   3.3783E+04  5.7702E+03  8.0818E+02
0000380   3.4562E+04  6.9948E+03  1.9910E+03
0000381   2.8126E+04  1.7372E+03  6.6646E+03
0000382   3.2959E+04 -5.6122E+03 -1.2452E+03
0000383   3.5276E+04  4.3761E+03  1.5444E+03
0000384   3.8237E+04 -7.7982E+03  6.1110E+02
0000385   3.4105E+04  6.1085E+03  6.2721E+03
0000386   3.6160E+04  4.8166E+02 -3.8116E+03
0000387   3.4575E+04  7.6644E+02 -2.9612E+03
0000388   3.4575E+04 -1.7304E+03 -1.4937E+03
0000389   3.5811E+04  2.3287E+03 -3.2501E+03
0000390   3.3239E+04 -1.2432E+02 -4.6194E+03
0000391   3.1819E+04  5.8349E+03 -9.2039E+02
0000392   3.0204E+04  7.5297E+03 -1.2534E+03
0000393   3.2648E+04  6.4923E+02  5.2543E+03
0000394   3.3391E+04 -6.2138E+03  7.0974E+03
0000395   3.6592E+04 -9.4031E+03  2.0392E+03
0000396   3.4678E+04 -3.8626E+03 -7.6601E+02
0000397   2.8675E+04  1.0283E+04 -1.5084E+03
0000398   3.2641E+04  2.5100E+03  1.3484E+03
0000399   3.6276E+04  5.5729E+03 -6.1345E+02
0000400   3.0801E+04  8.7452E+03 -2.4775E+02
0000401   3.1030E+04 -4.8553E+03  2.1266E+03
0000402   3.5273E+04  2.1147E+03  1.0308E+04
0000403   3.2818E+04  2.8600E+03 -9.0163E+03
0000404   3.1330E+04  4.2285E+03 -2.4044E+03
0000405   3.5535E+04  8.5254E+03  2.3134E+02
0000406   3.0348E+04  9.1210E+03 -4.0768E+03
0000407   3.4435E+04 -1.8829E+03  2.4007E+03
0000408   2.9695E+04  8.5988E+02  8.9353E+03
0000409   3.2270E+04 -6.4874E+03 -5.4186E+03
0000410   3.5150E+04  3.7534E+03  3.3648E+03
0000411   3.2768E+04 -6.5812E+03 -9.5124E+03
0000412   3.4519E+04 -1.4378E+03 -5.2519E+03
0000413   3.3090E+04 -2.9258E+03 -4.8036E+03
0000414   3.6607E+04  2.0508E+03  2.4110E+03
0000415   3.4414E+04 -7.6537E+03  4.7174E+02
0000416   3.4492E+04  7.0158E+03 -1.7238E+03
0000417   3.6244E+04 -3.8203E+03  7.0972E+03
0000418   2.2586E+04  1.1111E+02  8.1760E+03
0000419   3.0416E+04  9.8446E+03  3.8789E+03
0000420   3.5031E+04  2.8602E+02 -1.6335E+03
0000421   3.7152E+04 -6.0880E+03 -9.4797E+02
0000422   3.0882E+04 -7.1919E+03  9.6064E+03
0000423   3.2099E+04  1.4764E+03 -8.3191E+03
0000424   3.6272E+04 -5.8954E+03  3.0435E+03
0000425   3.3743E+04  6.8611E+03 -6.7946E+03
0000426   3.4678E+04  2.2098E+03 -3.9730E+03
0000427   3.4187E+04  8.4304E+03 -2.3672E+03
0000428   3.5314E+04 -6.3432E+03  2.3394E+03
0000429   3.6020E+04  2.5176E+03  1.0098E+03
0000430   2.9229E+04  4.7168E+03  6.9325E+03
0000431   3.1395E+04  6.1579E+03 -1.0409E+04
0000432   3.5901E+04  3.5491E+02  7.4812E+03
0000433   2.5335E+04 -1.2667E+04  8.5119E+03
0000434   3.2814E+04  2.5402E+03  1.8986E+03
0000435   2.6991E+04 -7.9225E+03  1.5482E+04
0000436   3.6960E+04 -4.2731E+03 -3.9241E+03
0000437   2.8989E+04 -3.7904E+03 -2.3623E+03
0000438   3.2504E+04  2.3372E+02 -1.3583E+03
0000439   3.3710E+04  8.0537E+02  5.5532E+03
0000440   3.2722E+04 -8.9404E+03 -1.1621E+03
0000441   3.7754E+04  7.3515E+01  3.7246E+03
0000442   2.7097E+04  1.9762E+01  5.5236E+03
0000443   2.3659E+04  1.1974E+04  8.1497E+03
0000444   3.6595E+04 -6.5547E+03  7.2590E+03
0000445   3.3643E+04 -1.8204E+03  3.4252E+03
0000446   2.8616E+04 -8.3161E+03 -7.1601E+03
0000447   3.7986E+04 -3.3067E+03 -2.4835E+03
0000448   3.5461E+04 -3.4929E+03 -9.6919E+02
0000449   3.0766E+04  4.4402E+03 -2.5416E+03
0000450   3.1593E+04  5.5721E+03 -2.4354E+03
0000451   2.5256E+04  9.0442E+03 -8.8980E+03
0000452   2.9409E+04 -9.2136E+02  6.3262E+03
0000453   3.4239E+04  1.4273E+03  3.0564E+03
0000454   3.7324E+04 -5.3606E+03 -5.5793E+03
0000455   3.6196E+04  1.6073E+02  6.2889E+02
0000456   3.4067E+04  4.7935E+03 -8.7628E+03
0000457   3.6753E+04  3.9767E+03  2.3611E+03
0000458   3.2159E+04 -3.3464E+03 -5.8941E+03
0000459   3.1437E+04 -1.2239E+04 -1.3256E+03
0000460   3.4954E+04  2.5485E+03 -6.3693E+03
0000461   3.7207E+04 -1.5281E+03 -6.2664E+02
0000462   3.4826E+04  4.7733E+02  3.8220E+03
0000463   3.3940E+04 -9.3626E+02 -3.8429E+03
0000464   3.5779E+04  7.6903E+03 -2.3304E+03
0000465   3.5186E+04  4.2220E+03 -1.9489E+03
0000466   3.7442E+04  2.5275E+03 -4.5282E+03
0000467   3.4508E+04 -1.3948E+03  3.9590E+03
0000468   1.5109E+04  8.2681E+03 -6.2414E+03
