============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ni (28)   Ion Mass= 057.9400
Energy  = 2500000.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=700000.E-01 A
  Layer # 1 - Density =0008.8955 g/cm3
  Layer # 1 -  100 % of Ni
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0011470   3.7025E+04  2.5063E+03  2.9665E+03
0011471   3.9065E+04  1.7925E+03  4.2342E+03
0011472   3.2039E+04  9.0576E+03 -4.1841E+03
0011473   3.4780E+04 -3.5450E+03  9.1669E+01
0011474   3.8219E+04  8.7806E+02 -5.0760E+03
0011475   3.7551E+04  3.0621E+03  1.2516E+03
0011476   3.6893E+04  1.7945E+03 -5.0139E+03
0011477   3.5010E+04 -1.1220E+04 -5.7199E+03
0011478   3.9106E+04  3.6592E+03  8.3272E+03
0011479   3.1389E+04  6.2136E+03 -8.0650E+03
0011480   3.9798E+04 -7.3419E+02  4.4123E+03
0011481   3.5559E+04  6.7252E+03  1.8896E+03
0011482   3.9472E+04  2.6894E+03  5.6005E+02
0011483   3.8920E+04  7.8223E+03  4.2701E+03
0011484   3.3337E+04  8.1372E+03  1.3340E+04
0011485   3.5526E+04  5.5658E+03  2.9233E+03
0011486   3.9863E+04  6.7069E+03 -4.8893E+03
0011487   3.6370E+04 -6.2002E+02  5.5574E+03
0011488   3.0213E+04  1.9111E+03  1.0031E+04
0011489   4.0131E+04  7.5106E+03  2.7841E+03
0011490   3.7751E+04  1.7412E+03  3.1487E+03
0011491   4.1177E+04  2.9081E+03  3.3837E+03
0011492   3.5182E+04 -6.4487E+03  1.7257E+03
0011493   3.2658E+04  3.6631E+03 -1.2504E+04
0011494   3.5590E+04 -2.2109E+03 -5.8778E+03
0011495   3.4486E+04  1.2333E+03 -8.6170E+03
0011496   4.0715E+04 -2.8126E+03 -6.6347E+03
0011497   3.5271E+04 -1.3144E+03  6.8446E+02
0011498   3.4169E+04  9.3803E+03 -4.3414E+03
0011499   3.8866E+04 -5.4076E+03 -3.0301E+03
0011500   3.9938E+04  7.7071E+02  4.8281E+03
0011501   3.6028E+04  1.2752E+04  1.9127E+03
0011502   3.8664E+04 -4.5981E+03 -6.7839E+03
0011503   4.0466E+04 -2.4186E+03  1.5801E+02
0011504   3.8222E+04 -1.2524E+03 -4.9375E+03
0011505   3.0414E+04  2.3993E+03  1.3830E+04
0011506   3.2956E+04 -2.2099E+02  2.8169E+03
0011507   4.0188E+04 -1.7412E+03 -2.4294E+02
0011508   3.8109E+04  6.9309E+03  4.7460E+03
0011509   3.4889E+04 -6.6728E+02  1.6787E+03
0011510   3.6506E+04  2.9401E+03  1.4711E+03
0011511   4.2048E+04  7.8032E+03  1.4068E+01
0011512   3.9146E+04  1.5370E+03 -5.3148E+03
0011513   3.3867E+04 -6.0406E+03  6.4099E+03
0011514   3.2577E+04 -4.0874E+02 -4.0744E+03
0011515   3.7432E+04 -2.6305E+03  9.3257E+03
0011516   3.6125E+04 -1.4003E+03  2.5734E+03
0011517   3.7003E+04 -5.2883E+03 -5.2530E+03
0011518   3.6440E+04  1.2480E+04 -3.2967E+03
0011519   3.6978E+04 -4.5286E+03  5.6284E+03
0011520   3.7783E+04 -1.4722E+03  2.8553E+03
0011521   3.7704E+04 -8.0924E+03  4.6373E+03
0011522   3.8642E+04  6.2719E+03 -3.3188E+03
0011523   3.8646E+04 -4.4683E+03  2.9517E+03
0011524   3.6269E+04  6.4656E+03 -2.9507E+03
0011525   4.3919E+04 -1.8387E+03 -2.6853E+03
0011526   3.8246E+04  1.6208E+03 -2.2049E+03
0011527   3.7811E+04  4.8514E+03 -3.8717E+03
0011528   3.8233E+04 -7.3215E+03  3.1006E+03
0011529   3.6842E+04  8.2603E+03  1.8917E+03
0011530   3.4647E+04  5.8496E+01 -8.4045E+00
0011531   3.7994E+04 -2.2773E+03 -5.4690E+03
0011532   4.0017E+04  1.8159E+03  1.5796E+03
0011533   4.0481E+04 -6.2209E+03  2.6167E+02
0011534   3.1319E+04 -4.1297E+02 -5.5246E+02
0011535   3.9487E+04 -3.3228E+03 -2.8780E+03
0011536   3.7351E+04 -7.2016E+03  2.2242E+03
0011537   4.0399E+04 -1.9861E+02 -3.7460E+03
0011538   3.8572E+04  1.2061E+04  1.9966E+03
0011539   3.4587E+04  5.5666E+03 -8.2683E+03
0011540   3.1704E+04 -5.8211E+03  1.8423E+03
0011541   3.7761E+04 -8.8726E+03  1.8642E+02
0011542   3.7984E+04  5.9783E+03 -7.6029E+03
0011543   3.9315E+04  3.4394E+03  2.7902E+03
0011544   2.7337E+04  1.4608E+03 -7.6550E+02
0011545   3.4977E+04 -5.9941E+03 -1.5139E+03
0011546   2.9353E+04  4.3519E+03 -1.9721E+02
0011547   4.0519E+04 -1.2800E+03  4.4213E+02
0011548   3.5460E+04 -5.8432E+03  7.5076E+01
0011549   3.7536E+04 -8.2904E+03 -1.4803E+03
0011550   2.3676E+04 -7.1467E+02 -9.7694E+03
0011551   3.1643E+04 -9.6527E+03 -2.3824E+03
0011552   4.0932E+04 -2.4328E+03 -2.9928E+03
0011553   4.1196E+04  4.2400E+02  3.0560E+03
0011554   3.9888E+04 -5.3547E+03 -5.9319E+03
0011555   3.7234E+04 -1.0678E+04 -6.1568E+03
0011556   3.4610E+04 -1.1166E+04 -8.4034E+02
0011557   3.2269E+04 -8.9848E+02  1.6142E+03
0011558   4.1045E+04 -9.7650E+03  5.3970E+02
0011559   3.7128E+04  5.1111E+03  4.0812E+03
0011560   3.8045E+04  1.7955E+03 -6.6132E+03
0011561   3.8948E+04 -2.0530E+03 -5.6155E+03
0011562   4.2330E+04 -1.1679E+03  3.5255E+03
0011563   3.8979E+04 -9.2360E+03 -4.3948E+03
0011564   3.5984E+04  2.9737E+03 -4.6726E+02
0011565   3.5791E+04  6.8754E+03  1.8967E+02
0011566   3.6360E+04  5.5791E+03  7.5327E+03
0011567   3.9571E+04  9.0430E+03 -6.2961E+02
0011568   3.9796E+04 -8.0198E+03 -4.2326E+03
0011569   3.0788E+04  2.9579E+03  1.0657E+04
0011570   3.9034E+04 -4.8976E+03 -1.9534E+02
0011571   3.4663E+04 -6.3114E+03  1.2271E+03
0011572   3.2172E+04 -4.3386E+03 -1.4890E+04
0011573   3.9325E+04  2.0230E+03  2.0329E+03
0011574   4.1335E+04 -4.8233E+03 -7.3747E+02
0011575   3.9300E+04 -4.6009E+03 -7.8973E+03
0011576   3.9636E+04 -3.5502E+03 -4.8466E+03
0011577   3.8531E+04 -4.9882E+03  3.2117E+03
0011578   3.4495E+04 -3.3294E+03  2.1691E+03
0011579   4.0087E+04  3.4434E+03  6.3276E+02
0011580   4.1530E+04  5.8503E+02 -2.8006E+03
0011581   3.5897E+04  1.1065E+04 -1.3019E+03
0011582   3.1805E+04 -6.3663E+02 -2.9578E+02
0011583   4.2788E+04 -4.9377E+03  1.1574E+03
0011584   4.1138E+04 -4.6467E+03  3.8948E+03
0011585   3.9373E+04  5.8667E+02 -5.8413E+03
0011586   4.2816E+04  1.0516E+01 -9.1012E+02
0011587   3.2328E+04 -5.2775E+03  6.8686E+03
0011588   3.1278E+04  3.5060E+03  3.8963E+03
0011589   4.1803E+04  2.6085E+03 -1.8953E+03
0011590   4.0675E+04 -3.9266E+03  6.5334E+02
0011591   4.1106E+04 -3.4827E+03  3.6048E+03
0011592   4.1150E+04 -7.3132E+02  6.6864E+03
0011593   3.9179E+04  6.2865E+03  2.9833E+02
0011594   2.9198E+04  2.1825E+03 -9.9463E+03
0011595   3.9162E+04  5.3162E+03  4.1166E+03
0011596   3.6687E+04  9.2791E+03  1.6348E+03
0011597   4.0425E+04 -1.1985E+03 -6.8771E+03
0011598   3.7377E+04 -7.6784E+02 -1.4010E+04
0011599   3.5935E+04 -1.2898E+04 -5.6228E+03
0011600   3.9303E+04 -8.1879E+03 -1.1545E+03
0011601   3.9859E+04 -4.8532E+03 -2.7004E+03
0011602   4.1808E+04 -3.3359E+03 -2.9387E+02
0011603   3.7232E+04 -7.0882E+02  4.5695E+03
0011604   3.5111E+04 -3.6191E+03  7.7531E+02
0011605   3.5530E+04  2.7038E+03  1.5577E+03
0011606   2.8965E+04 -1.3437E+04 -6.5530E+03
0011607   4.1642E+04  1.1687E+03 -1.6449E+03
0011608   4.0985E+04  1.8015E+03  1.8454E+03
0011609   4.2488E+04 -2.7625E+03 -1.0114E+03
0011610   3.9734E+04  8.8688E+03  5.5916E+03
0011611   4.1546E+04  4.6656E+03  9.1817E+02
0011612   4.1072E+04  4.3122E+03  3.9673E+03
0011613   4.1625E+04  9.8433E+02 -3.9671E+02
0011614   3.8112E+04 -1.0866E+04  9.7873E+03
0011615   4.0097E+04  5.8264E+03  2.4465E+03
0011616   4.1814E+04  1.5730E+03 -4.9888E+02
0011617   3.8024E+04  1.7026E+03  9.2255E+03
0011618   3.0845E+04 -1.6994E+03 -9.2181E+03
0011619   4.2184E+04 -9.7135E+02 -9.8118E+02
0011620   4.0203E+04  4.4219E+03 -4.5977E+03
0011621   3.4557E+04 -6.2961E+02  3.6105E+03
0011622   3.9910E+04  1.3070E+03 -1.5578E+03
0011623   4.1331E+04 -2.3582E+03  5.2774E+03
0011624   3.6198E+04 -5.9466E+03  6.2829E+03
0011625   3.9153E+04  1.9816E+03  9.2274E+03
0011626   3.8070E+04  7.8499E+03  8.1859E+02
0011627   4.1601E+04  3.4247E+03  2.0568E+03
0011628   4.1870E+04 -2.2953E+03 -3.8941E+03
0011629   3.6275E+04  1.1257E+03 -5.0654E+02
0011630   3.8844E+04 -3.5313E+03 -4.4212E+03
0011631   4.0685E+04  4.7167E+03 -2.3484E+03
0011632   3.1189E+04  2.7730E+03  6.8511E+02
0011633   2.9149E+04 -1.1724E+03  6.7810E+03
0011634   2.8029E+04 -2.3607E+03 -7.8694E+03
0011635   3.0277E+04  8.0643E+03  7.1839E+03
0011636   4.1948E+04  9.8293E+02 -3.8036E+03
0011637   3.3908E+04  2.6243E+03 -4.2482E+03
0011638   3.4442E+04 -3.6268E+03  1.1194E+04
0011639   3.9615E+04  9.6535E+02 -3.1109E+03
0011640   4.0530E+04  3.6140E+02  1.2275E+03
0011641   4.0245E+04 -7.6109E+02 -8.9302E+02
0011642   3.8371E+04  5.9494E+03 -6.1348E+03
0011643   3.7945E+04  2.5926E+03  4.9963E+03
0011644   3.6191E+04 -1.4560E+04 -5.0409E+03
0011645   3.4044E+04  3.5152E+02 -2.4673E+03
0011646   2.9397E+04  1.4331E+04  1.1552E+04
0011647   3.8566E+04  7.6440E+01  1.6691E+03
0011648   4.3761E+04  1.5010E+03 -5.0397E+02
0011649   3.7782E+04  1.1925E+03  1.1477E+04
0011650   4.1020E+04  3.8546E+03  3.2776E+03
0011651   3.4880E+04 -3.1850E+03  1.6756E+04
0011652   3.4114E+04 -2.1934E+03  2.5494E+03
0011653   3.5106E+04  8.0726E+03 -6.7735E+03
0011654   4.0741E+04 -1.4218E+02 -5.2340E+03
0011655   3.8777E+04 -4.5664E+03 -2.2728E+02
0011656   3.9317E+04 -8.4325E+03  3.0818E+03
0011657   3.6067E+04 -2.3471E+03  9.9160E+03
0011658   3.8710E+04 -3.8139E+03  3.5530E+03
0011659   3.7598E+04 -3.8271E+03 -3.0090E+03
0011660   4.0737E+04  1.1958E+03  1.5480E+03
0011661   4.1566E+04  8.7101E+03  1.1194E+03
0011662   3.2051E+04  7.0468E+02 -2.7334E+03
0011663   4.0253E+04  1.6677E+03 -2.1939E+03
0011664   3.7439E+04 -1.4209E+03 -3.0830E+03
0011665   3.8395E+04  1.6145E+03  1.0373E+04
0011666   3.7276E+04  5.3891E+03  1.2678E+03
0011667   3.6444E+04 -8.9104E+03 -7.0885E+03
0011668   4.0242E+04  4.4793E+03 -2.2929E+03
0011669   3.8851E+04  7.8877E+03  2.1581E+03
0011670   2.3266E+04 -1.0328E+04  8.4121E+02
0011671   4.3161E+04  3.8278E+03  6.0494E+02
0011672   3.6393E+04 -4.9146E+03  4.0278E+02
0011673   4.1081E+04  3.6543E+03 -8.6579E+02
0011674   3.7236E+04 -4.0542E+03  5.2468E+03
0011675   4.1666E+04 -1.9791E+03 -4.1138E+03
0011676   4.1526E+04  4.2090E+03  4.7685E+03
0011677   3.5015E+04  8.3035E+03  9.7391E+03
0011678   3.9580E+04  6.4991E+03 -8.2228E+02
0011679   3.7590E+04 -5.2209E+03 -1.1031E+04
0011680   3.8777E+04 -4.9482E+03 -2.9511E+03
0011681   4.1646E+04 -1.3962E+02 -3.4073E+03
0011682   3.9104E+04  7.5039E+03 -3.6278E+03
0011683   3.8343E+04  2.5952E+03  1.9606E+03
0011684   3.7655E+04 -1.3212E+04 -3.2446E+03
0011685   3.7352E+04  5.2697E+03  1.0283E+04
0011686   3.4412E+04  1.0055E+04  3.5896E+03
0011687   4.0044E+04  1.3013E+03  6.1066E+03
0011688   3.8986E+04  4.3565E+01 -1.0285E+04
0011689   4.0612E+04  5.5458E+03  1.7949E+03
0011690   4.2208E+04  6.3852E+03  1.5790E+03
0011691   3.8317E+04 -4.3286E+03  4.3970E+03
0011692   3.8483E+04  1.3453E+03  7.1492E+03
0011693   4.0076E+04 -3.4735E+03  5.1156E+03
0011694   3.7698E+04 -3.7131E+03  2.6716E+03
0011695   3.8306E+04  1.9358E+03 -8.1051E+03
0011696   4.3859E+04 -1.0181E+03  6.7854E+03
0011697   3.8209E+04 -4.8699E+03 -7.3587E+03
0011698   3.7660E+04 -3.6810E+03  4.5723E+03
0011699   4.2667E+04 -1.2176E+02  2.1113E+03
0011700   4.0503E+04 -2.9309E+03  3.3417E+03
0011701   3.8635E+04  2.8020E+03  2.6808E+03
0011702   4.0964E+04 -6.6485E+02 -1.5282E+03
0011703   3.5323E+04  3.1785E+03 -6.4466E+03
0011704   3.9839E+04  2.7743E+02  4.3262E+03
0011705   4.1636E+04  4.7368E+03  2.6894E+03
0011706   3.2368E+04 -1.2657E+03  1.2114E+04
0011707   4.0973E+04  4.4836E+03 -3.3401E+03
0011708   4.0056E+04 -2.9999E+03 -3.7236E+03
0011709   3.6448E+04  4.5597E+03 -7.7451E+03
0011710   3.7040E+04  7.8786E+03  1.5249E+03
0011711   3.1836E+04 -5.0853E+03  6.3051E+03
0011712   2.9798E+04 -4.2847E+03 -1.5410E+04
0011713   4.2606E+04 -2.5473E+03  2.0752E+03
0011714   3.6206E+04 -9.3770E+01  5.4610E+03
0011715   3.6393E+04  3.9423E+03  2.0593E+03
0011716   3.6953E+04  2.9633E+03  2.2967E+02
0011717   3.1450E+04  1.2225E+03 -9.6810E+02
0011718   3.8244E+04  3.7150E+03  5.5218E+03
0011719   4.2073E+04 -3.9281E+03  3.5464E+03
0011720   3.7313E+04 -9.6605E+03  7.6304E+03
0011721   4.0371E+04  5.0519E+03 -2.6511E+03
0011722   3.5489E+04  4.1184E+03  8.6156E+03
0011723   4.0321E+04  7.2022E+01  6.3012E+03
0011724   4.0277E+04 -1.2993E+03 -1.7766E+03
0011725   3.2599E+04 -3.7873E+03 -1.0269E+03
0011726   3.8673E+04 -3.0971E+03 -5.8708E+03
0011727   3.8529E+04  4.4196E+03  1.0317E+03
0011728   3.3910E+04 -6.4335E+03  8.7522E+03
0011729   3.7949E+04 -1.2031E+04 -5.3374E+03
0011730   3.8409E+04  5.1500E+03  7.9461E+03
0011731   4.0400E+04 -2.4670E+03  3.8745E+02
0011732   3.8122E+04 -5.5011E+03  6.7461E+02
0011733   2.6840E+04  9.5179E+03 -4.3870E+03
0011734   3.5755E+04 -4.1361E+03  6.9267E+03
0011735   2.7216E+04 -2.3903E+01  3.2689E+02
0011736   4.2550E+04 -1.5479E+03 -1.0733E+02
0011737   2.9379E+04 -1.2238E+04 -2.0051E+02
0011738   1.6278E+04  1.8250E+04 -5.7595E+03
0011739   3.2586E+04 -7.1097E+03  3.4924E+03
0011740   4.0037E+04 -9.9984E+03 -2.6652E+02
0011741   3.5246E+04 -1.7617E+03  3.2938E+02
0011742   3.7471E+04 -3.3921E+02 -2.7911E+03
0011743   2.9560E+04 -4.4976E+02 -7.2910E+03
0011744   3.4514E+04  9.2790E+03  8.8369E+03
0011745   3.3348E+04  7.5387E+03 -1.2717E+04
0011746   3.8380E+04 -1.1470E+03  1.8176E+03
0011747   3.0208E+04  4.5463E+03  1.0625E+04
0011748   3.7225E+04 -3.1774E+03  5.9688E+03
0011749   3.7552E+04 -9.8857E+03 -9.8838E+01
0011750   3.7451E+04 -3.6218E+03  1.0987E+04
0011751   3.7558E+04 -2.3424E+03  5.0889E+03
0011752   3.6776E+04 -1.0354E+04  5.8047E+02
0011753   4.0146E+04  1.5633E+03 -2.4856E+03
0011754   4.0522E+04 -1.9701E+03  3.9306E+03
0011755   3.5680E+04  6.3794E+03 -5.5305E+03
0011756   2.9702E+04  3.3326E+03  2.8311E+03
0011757   3.6511E+04  8.3599E+03  2.6414E+03
0011758   3.8840E+04 -4.6263E+03  2.3385E+03
0011759   4.0269E+04 -4.6060E+02 -7.4819E+02
0011760   3.9186E+04  2.7817E+02  3.7439E+03
0011761   3.8305E+04 -7.4338E+02  1.2502E+04
0011762   4.3207E+04 -3.1806E+03 -4.3406E+03
0011763   4.0378E+04  6.6622E+03  1.0305E+04
0011764   4.0097E+04 -9.2801E+03 -4.3553E+03
0011765   4.3254E+04 -1.5937E+03  2.1496E+03
0011766   3.9600E+04  4.6150E+03  1.9945E+02
0011767   3.9782E+04  3.2174E+03  3.3201E+03
0011768   3.3172E+04 -2.6534E+03  1.6827E+03
0011769   3.7538E+04  9.9102E+02  2.1218E+03
0011770   3.6129E+04  1.2875E+04 -6.8431E+03
0011771   4.2118E+04  4.0989E+03  1.6836E+03
0011772   3.8932E+04  8.3152E+03  5.3537E+03
0011773   3.3266E+04  3.4480E+03  2.5944E+02
0011774   3.8438E+04 -1.0195E+04  6.2633E+03
0011775   4.0330E+04  7.2234E+03 -7.7256E+03
0011776   3.7807E+04  1.1556E+04  2.3176E+03
0011777   3.4182E+04 -3.0710E+03  4.9918E+03
0011778   3.8634E+04  4.4334E+02 -4.9248E+03
0011779   3.4484E+04  1.1487E+04  7.2875E+03
0011780   3.8994E+04 -4.2084E+03 -3.5868E+03
0011781   3.9774E+04 -2.5720E+03  4.7198E+03
0011782   4.0183E+04 -4.4116E+03  4.0389E+03
0011783   3.8522E+04 -4.6784E+03  3.5951E+03
0011784   3.4560E+04  3.9437E+01 -1.0477E+04
0011785   3.3948E+04  5.0884E+03 -4.3938E+02
0011786   3.2514E+04 -3.2774E+03 -4.3048E+03
0011787   4.1582E+04  1.2588E+03 -5.2820E+03
0011788   3.3271E+04 -3.5002E+03  3.2090E+03
0011789   4.1284E+04  7.5619E+03  8.9211E+02
0011790   4.1636E+04 -7.0755E+03 -4.8467E+03
0011791   3.8262E+04  3.2689E+03  2.5530E+03
0011792   3.8570E+04  2.3532E+03  1.7398E+03
0011793   3.6435E+04 -6.5839E+02  1.3365E+03
0011794   3.4565E+04  1.8715E+03 -3.4380E+03
0011795   4.4818E+04 -5.0618E+03 -1.7404E+03
0011796   3.6468E+04 -6.0018E+03  4.1609E+03
0011797   2.8081E+04 -4.2261E+03 -2.7270E+03
0011798   4.2061E+04  8.5636E+02  5.7088E+01
0011799   3.8911E+04 -5.6874E+03  5.5955E+02
0011800   3.9869E+04  1.5366E+03  5.5935E+03
0011801   4.1083E+04  4.0644E+03 -4.7702E+03
0011802   3.8691E+04 -3.6247E+03  5.3277E+03
0011803   3.7736E+04  3.6305E+03  1.0826E+04
0011804   3.8973E+04 -2.0222E+03  5.0148E+03
0011805   3.7403E+04  7.7926E+03  9.0904E+03
0011806   4.1364E+04 -1.0132E+04 -4.8895E+03
0011807   3.7588E+04 -8.9393E+03  2.2458E+03
0011808   3.3405E+04 -1.0406E+03  1.4781E+02
0011809   4.1063E+04 -3.1042E+03  6.7508E+03
0011810   4.0281E+04 -8.3112E+03 -3.5455E+03
0011811   3.5025E+04  1.2098E+04 -1.7852E+03
0011812   4.2683E+04 -2.2232E+03 -2.0947E+03
0011813   3.6586E+04 -5.8538E+03  2.3432E+03
0011814   3.4032E+04  5.4751E+02 -6.7073E+02
0011815   3.9368E+04  6.1654E+03  2.9543E+03
0011816   4.3370E+04 -9.9122E+03  2.8038E+03
0011817   3.2565E+04  1.4006E+04  1.6251E+02
0011818   4.1062E+04  5.2145E+03 -1.3325E+03
0011819   3.8771E+04 -1.6336E+03  2.3910E+03
0011820   3.3959E+04  5.1305E+02  1.8656E+02
0011821   4.0955E+04  6.7303E+03  2.9805E+03
0011822   3.8407E+04 -1.4032E+03  4.0135E+03
0011823   3.5511E+04  1.4418E+03  5.8464E+03
0011824   4.3248E+04  1.3342E+03 -6.4320E+03
0011825   3.9430E+04  4.4020E+03 -1.8326E+03
0011826   3.2672E+04  4.4189E+03 -4.6600E+03
0011827   3.7135E+04 -6.5715E+03  6.6370E+03
0011828   3.9781E+04  3.2381E+03 -5.7369E+03
0011829   3.9776E+04  5.4776E+01 -2.6974E+03
0011830   3.7819E+04  5.3011E+02 -8.9137E+03
0011831   3.6358E+04  3.3141E+03  1.0741E+04
0011832   3.4704E+04  6.2961E+03  4.6096E+03
0011833   3.5882E+04  3.9825E+03 -7.2270E+03
0011834   3.9441E+04 -4.1566E+03 -5.9174E+03
0011835   3.9625E+04  1.8593E+03 -1.2959E+03
0011836   3.6959E+04 -8.5154E+02  7.2254E+03
0011837   3.9869E+04 -5.3510E+03 -1.2567E+03
0011838   4.0214E+04  4.0340E+03  3.6132E+03
0011839   3.3038E+04 -2.2062E+02  4.0385E+03
0011840   3.5860E+04 -1.4259E+04  3.4865E+03
0011841   3.8010E+04  1.3728E+03 -8.5056E+03
0011842   4.0373E+04  4.2735E+02  8.2981E+03
0011843   4.2188E+04  7.0464E+03 -2.7981E+03
0011844   4.0321E+04  2.5533E+03 -6.2432E+03
0011845   4.0364E+04 -1.0047E+04 -2.5801E+03
0011846   3.8358E+04  2.4936E+03  1.4902E+03
0011847   3.7760E+04 -1.9790E+03 -8.0027E+03
0011848   3.9705E+04 -2.1779E+01 -7.3735E+03
0011849   3.3439E+04  1.6288E+04  1.2649E+02
0011850   4.4053E+04  1.9308E+03 -2.1937E+03
0011851   3.8680E+04  4.2963E+03  1.1506E+04
0011852   3.9390E+04 -6.7246E+03 -6.7614E+03
0011853   4.1974E+04  3.2283E+03 -2.3457E+03
0011854   3.6348E+04 -4.1236E+03 -2.2097E+03
0011855   3.4551E+04  3.9052E+03  5.3136E+03
0011856   4.1705E+04 -2.5910E+03 -4.0095E+03
0011857   4.0221E+04 -3.2044E+03  2.3621E+03
0011858   3.8987E+04 -3.6172E+03 -8.9398E+03
0011859   4.1339E+04 -6.1405E+03  5.7428E+03
0011860   4.1031E+04 -2.9683E+03  4.2357E+03
0011861   3.8595E+04  5.2365E+02 -3.3783E+03
0011862   3.7046E+04  3.6882E+03 -2.2984E+03
0011863   3.9691E+04  3.4879E+03 -2.1874E+03
0011864   4.0127E+04  8.2548E+01  7.6393E+03
0011865   3.3795E+04  3.7739E+03 -1.8177E+03
0011866   4.0623E+04 -6.7878E+03 -4.0851E+03
0011867   3.7168E+04  1.0640E+03  1.1664E+03
0011868   2.6781E+04  1.0370E+04 -5.5865E+03
0011869   4.0906E+04 -4.1783E+03  1.3271E+03
0011870   3.6819E+04  4.7396E+03 -2.3610E+02
0011871   4.1879E+04 -3.6379E+03  7.1164E+03
0011872   4.2024E+04  2.3787E+03  2.8503E+03
0011873   4.3079E+04 -3.1896E+02 -1.8291E+03
0011874   3.1386E+04  8.9674E+02  9.7129E+02
0011875   3.8096E+04  1.7188E+03  3.1324E+03
0011876   4.0884E+04  4.7175E+03  3.5398E+03
0011877   3.8047E+04 -3.6955E+03 -3.4004E+03
0011878   3.0861E+04  1.3268E+04 -1.3756E+03
0011879   3.3636E+04 -1.7138E+03 -2.8657E+03
0011880   3.6486E+04 -1.2501E+04  1.0880E+04
0011881   4.0345E+04  2.1284E+02  4.7384E+03
0011882   3.7427E+04  5.6587E+03 -1.0612E+04
0011883   3.9806E+04  7.0851E+02  9.2873E+03
0011884   3.7649E+04  8.9695E+02 -7.0367E+03
0011885   3.3039E+04 -2.7732E+03  1.5174E+02
0011886   4.2401E+04  3.6521E+02  5.5906E+03
0011887   3.3914E+04  5.1621E+03  4.5078E+03
0011888   3.0884E+04  2.6016E+03  7.3681E+02
0011889   4.0178E+04  1.3716E+03  9.7578E+03
0011890   3.2985E+04 -4.7296E+03  1.2140E+04
0011891   3.2916E+04 -1.1778E+04  2.4872E+03
0011892   3.7976E+04 -1.9796E+03 -5.4893E+03
0011893   4.0296E+04  2.0295E+03 -1.5344E+03
0011894   3.5426E+04  7.1863E+03  6.9220E+02
0011895   3.0768E+04 -1.5705E+04  1.0369E+04
0011896   3.8221E+04  4.5024E+03  4.9857E+03
0011897   4.1258E+04 -6.0697E+03  5.5847E+02
0011898   3.8945E+04  8.9768E+03 -6.7571E+03
0011899   3.9388E+04  8.8130E+02  6.3673E+03
0011900   3.8412E+04  1.4042E+03 -2.4609E+02
0011901   3.4741E+04  1.0991E+04  5.7622E+03
0011902   3.9059E+04 -6.1134E+01  1.0719E+02
0011903   4.3024E+04  5.7406E+03  2.3778E+03
0011904   3.7488E+04  1.0061E+04  1.0869E+04
0011905   4.1000E+04  5.7556E+03 -6.1319E+03
0011906   4.4263E+04 -4.5248E+03  3.7131E+03
0011907   3.7004E+04  4.2501E+02 -1.0631E+04
0011908   2.5167E+04  4.3325E+03 -1.4170E+03
0011909   3.7561E+04 -6.8111E+02  2.9061E+03
0011910   3.8860E+04 -8.3441E+03 -4.1489E+03
0011911   4.0214E+04  3.0989E+03  1.0625E+03
0011912   3.4019E+04 -5.0185E+03 -3.7906E+02
0011913   3.7665E+04 -4.4396E+03  1.0004E+04
0011914   4.2001E+04 -3.0420E+03  1.2646E+03
0011915   3.8949E+04  5.7858E+03  2.8139E+03
0011916   3.7434E+04 -2.0077E+03 -5.3860E+03
0011917   3.5456E+04 -3.5472E+03  2.7122E+02
0011918   3.4635E+04  1.6632E+04  1.3126E+04
0011919   3.7696E+04  1.0277E+04 -2.0580E+02
0011920   4.2562E+04  1.0423E+03  6.4216E+03
0011921   3.5332E+04  6.0427E+03 -6.9931E+02
0011922   3.8172E+04  9.3401E+03  8.2258E+02
0011923   3.8814E+04 -8.3683E+03  3.6149E+03
0011924   4.0761E+04  6.1147E+02 -2.0193E+03
0011925   3.9807E+04 -1.5264E+03 -3.1150E+03
0011926   3.9458E+04  6.6893E+03 -2.5743E+03
0011927   3.4648E+04  6.3380E+03 -1.0392E+04
0011928   3.7057E+04 -4.2931E+03 -1.1350E+03
0011929   3.9817E+04  8.1096E+03 -1.5133E+02
0011930   3.9350E+04  2.4896E+03 -3.2338E+03
0011931   3.8006E+04 -7.0502E+03 -1.9134E+03
0011932   4.1450E+04  5.6162E+03 -4.2246E+03
0011933   3.7941E+04  2.8278E+03  2.7816E+03
0011934   2.9823E+04  3.7365E+03 -2.4326E+03
0011935   3.7955E+04 -6.6515E+03 -6.0720E+03
0011936   3.1492E+04 -3.8986E+03 -2.3397E+03
0011937   4.0599E+04 -5.5367E+03  6.8704E+02
0011938   3.9532E+04 -9.6426E+02 -1.2096E+03
0011939   3.8812E+04 -2.3223E+03  8.4936E+03
0011940   3.6338E+04  9.4226E+03 -1.8148E+03
0011941   4.2502E+04  2.4583E+03  1.4960E+03
0011942   3.8890E+04 -3.6714E+03 -4.5415E+03
