============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Cu (29)   Ion Mass= 062.9300
Energy  = 3000000.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=700000.E-01 A
  Layer # 1 - Density =0008.9200 g/cm3
  Layer # 1 -  100 % of Cu
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0001773   3.8596E+04 -7.1732E+03 -1.4018E+02
0001774   3.5422E+04 -5.0363E+03  9.8691E+03
0001775   3.9015E+04  4.6452E+03 -6.2036E+02
0001776   4.4680E+04 -5.2884E+03 -5.7129E+03
0001777   3.9857E+04  7.0302E+03 -2.0565E+03
0001778   4.2335E+04  2.2172E+02  8.6250E+03
0001779   4.0648E+04 -7.1191E+03  2.2356E+03
0001780   4.0490E+04 -4.6889E+03  1.9554E+03
0001781   2.9405E+04 -1.0856E+03 -7.6298E+02
0001782   4.1430E+04 -5.7824E+03  2.9737E+03
0001783   3.7638E+04  4.8727E+03  1.3240E+03
0001784   4.1133E+04 -2.5949E+03 -1.3217E+03
0001785   4.0085E+04 -1.6850E+03 -4.1180E+03
0001786   3.3140E+04 -6.7096E+03 -9.6024E+03
0001787   2.9393E+04  4.2547E+03  4.1405E+03
0001788   4.3479E+04  5.0368E+03  8.4744E+03
0001789   4.2354E+04 -1.8308E+03  4.5058E+03
0001790   3.9662E+04 -5.4056E+03  3.0835E+03
0001791   3.8259E+04  4.7025E+02 -8.0167E+01
0001792   4.1506E+04 -4.3372E+02 -6.5025E+02
0001793   4.1332E+04 -1.1066E+03  3.6271E+03
0001794   4.2980E+04 -5.4311E+03  1.8129E+02
0001795   2.4184E+04 -1.3426E+03 -7.6233E+02
0001796   4.0571E+04  9.9405E+03  2.3673E+03
0001797   4.3490E+04 -1.6948E+03  2.2094E+03
0001798   3.9477E+04  5.0843E+03 -3.1890E+03
0001799   4.0006E+04  5.9850E+03  2.2441E+03
0001800   4.0233E+04  9.4423E+03  3.6538E+03
0001801   4.4209E+04 -2.5511E+03  2.1287E+03
0001802   4.1474E+04  1.7412E+03  5.0293E+03
0001803   3.6565E+04  8.5353E+03  5.1158E+03
0001804   4.1596E+04  7.5538E+03 -1.0974E+03
0001805   4.1959E+04  4.6140E+03  5.9389E+02
0001806   4.3292E+04  7.2661E+02 -1.2732E+03
0001807   4.3677E+04 -2.7565E+03 -3.6840E+03
0001808   4.4146E+04 -3.9175E+03  5.9791E+03
0001809   3.9858E+04  4.7425E+03  1.2327E+04
0001810   3.0025E+04 -5.5272E+03 -8.1480E+03
0001811   3.6883E+04  7.1654E+03 -3.8480E+03
0001812   4.1868E+04  2.9189E+02  1.6846E+03
0001813   4.0300E+04 -7.7894E+03  7.0140E+03
0001814   4.2092E+04  1.8124E+01  1.2295E+03
0001815   4.1871E+04  1.2599E+04  4.1916E+03
0001816   4.1084E+04  1.6997E+03 -1.1910E+03
0001817   4.2901E+04  8.7735E+03  1.1497E+03
0001818   3.9589E+04 -2.8695E+03 -4.3611E+03
0001819   4.5496E+04 -5.4364E+03  4.0168E+03
0001820   2.3647E+04 -3.1005E+03  1.7473E+02
0001821   4.2169E+04 -4.7290E+02 -2.3539E+03
0001822   4.2642E+04  5.4941E+03  6.3027E+03
0001823   4.1701E+04  8.3505E+03  6.2678E+03
0001824   3.5485E+04 -1.0428E+03 -6.4605E+02
0001825   4.3915E+04  9.0330E+03 -3.0914E+02
0001826   3.5719E+04  8.1185E+02 -1.1902E+04
0001827   4.1982E+04 -7.0428E+03 -2.2769E+03
0001828   4.1461E+04  1.0705E+03  9.7897E+03
0001829   4.0681E+04  3.5359E+03  4.4214E+03
0001830   4.1189E+04  3.6790E+03 -7.4960E+03
0001831   3.6177E+04 -2.8741E+03 -5.6912E+03
0001832   4.2191E+04  1.3161E+03 -1.0977E+04
0001833   3.9743E+04 -2.5706E+03  6.0120E+03
0001834   3.6562E+04  8.2221E+02 -2.7958E+03
0001835   4.1344E+04  6.0484E+03  9.5977E+03
0001836   4.0626E+04 -3.1823E+03 -1.1274E+03
0001837   3.8339E+04 -1.1154E+04  4.2286E+03
0001838   3.9412E+04  1.4192E+04 -3.2276E+03
0001839   4.5113E+04 -1.9369E+03 -2.6392E+03
0001840   4.0905E+04 -2.4525E+03  7.3188E+03
0001841   4.2885E+04 -6.9195E+03  1.0107E+04
0001842   3.8132E+04  4.8326E+03 -1.8559E+04
0001843   4.2360E+04  6.6757E+03  6.5366E+03
0001844   4.1572E+04  3.5531E+03 -4.9507E+03
0001845   3.7114E+04  2.0229E+03  1.6679E+04
0001846   4.2258E+04 -1.2867E+03  7.0029E+03
0001847   1.4748E+04  3.0000E+03 -6.6350E+03
0001848   3.9922E+04  1.3000E+03  5.6427E+02
0001849   4.0846E+04  1.9929E+03 -3.0151E+03
0001850   4.4820E+04  1.8733E+03 -1.8318E+03
0001851   4.4109E+04 -4.9575E+03 -1.9772E+03
0001852   4.2493E+04 -5.9667E+03 -8.6162E+03
0001853   4.3860E+04 -3.1512E+02 -3.9708E+03
0001854   4.0630E+04  2.9392E+03  1.1570E+04
0001855   3.9607E+04 -6.7859E+02 -4.3704E+03
0001856   4.2012E+04  6.1433E+03 -1.6933E+03
0001857   2.2092E+04  3.5341E+02 -3.3060E+02
0001858   3.7607E+04  5.3895E+03 -8.0192E+03
0001859   4.6894E+04  3.8001E+02 -3.5573E+03
0001860   4.3171E+04 -9.5327E+02  2.1072E+03
0001861   4.2884E+04 -5.3677E+03 -4.4518E+03
0001862   4.2814E+04 -3.6263E+03 -2.1012E+02
0001863   4.1972E+04  7.3745E+03 -2.6697E+02
0001864   4.0148E+04  1.5216E+03  5.9879E+03
0001865   4.3959E+04 -2.2673E+03  5.7888E+03
0001866   4.0781E+04 -1.2385E+04 -2.9997E+03
0001867   4.0634E+04  6.4799E+02 -4.3913E+03
0001868   3.8804E+04 -1.2455E+04  3.7917E+03
0001869   4.4218E+04  2.5445E+03  3.2608E+03
0001870   4.3261E+04 -3.6399E+03 -3.2138E+02
0001871   4.3815E+04  9.3069E+02 -3.0485E+03
0001872   4.2067E+04  7.0123E+03  7.8525E+02
0001873   3.7713E+04 -5.2920E+03 -3.6862E+03
0001874   4.1485E+04 -9.8953E+02 -1.7198E+02
0001875   3.9492E+04 -7.2515E+03  9.9085E+02
0001876   4.2410E+04  4.5135E+03 -2.9959E+02
0001877   4.3317E+04  5.4002E+03 -4.7063E+03
0001878   4.2535E+04 -1.6767E+03  2.2269E+03
0001879   3.5373E+04  1.5274E+03 -3.6416E+03
0001880   3.9162E+04 -8.8020E+03  1.8265E+03
0001881   3.6159E+04 -3.5944E+03  5.5577E+03
0001882   4.4236E+04 -3.8891E+03 -6.0699E+02
0001883   4.1199E+04  1.1571E+03 -2.6629E+03
0001884   4.0763E+04 -2.6497E+03  2.0807E+01
0001885   3.7529E+04 -1.2038E+04  3.5792E+03
0001886   3.7254E+04  3.5010E+03  5.7394E+03
0001887   4.4360E+04 -2.7276E+03 -1.8024E+03
0001888   4.0534E+04  3.2426E+03  6.9229E+03
0001889   4.2899E+04  1.9527E+03  1.6805E+03
0001890   4.2489E+04  6.6553E+03  3.8669E+03
0001891   3.8709E+04 -2.0491E+03  2.5438E+03
0001892   3.8230E+04  8.6057E+03 -5.4306E+03
0001893   3.9026E+04  1.1182E+04  1.3336E+03
0001894   3.9901E+04 -2.2557E+03  5.3011E+03
0001895   4.2930E+04 -7.2021E+03  1.8715E+03
0001896   4.0728E+04  7.6658E+03  7.6758E+03
0001897   3.7065E+04 -4.3573E+03 -1.1262E+04
0001898   3.6501E+04  7.2940E+03 -6.8681E+02
0001899   3.7203E+04 -7.9767E+03 -4.6886E+02
0001900   4.2144E+04 -8.3086E+03  3.6778E+03
0001901   3.6030E+04 -6.6807E+03  7.0527E+03
0001902   3.7895E+04  7.7552E+03 -3.4636E+03
0001903   4.1270E+04  5.8699E+03 -4.6198E+03
0001904   4.6559E+04 -2.0155E+03  5.1597E+02
0001905   3.8116E+04 -7.5582E+03  5.1754E+03
0001906   3.9928E+04  2.4700E+03 -4.4793E+03
0001907   3.9919E+04 -7.2231E+03  1.3977E+04
0001908   3.5329E+04  1.5503E+03 -3.0049E+03
0001909   4.1443E+04  4.7031E+03 -4.5891E+03
0001910   4.5132E+04 -1.8706E+03 -1.2828E+03
0001911   3.9335E+04  5.9749E+03 -5.5768E+03
0001912   4.3779E+04  2.3139E+02  1.3616E+03
0001913   3.9502E+04 -1.7714E+03 -3.2136E+03
0001914   4.2375E+04 -1.3210E+03 -6.2654E+03
0001915   4.3894E+04  7.6239E+02  1.7779E+03
0001916   3.7685E+04 -2.0863E+03  4.6903E+03
0001917   4.2014E+04 -7.0216E+03 -4.9686E+03
0001918   4.0123E+04  3.7394E+03 -4.2298E+03
0001919   3.9035E+04  5.9779E+03  9.8417E+03
0001920   4.0478E+04  2.8204E+03 -6.9883E+03
0001921   3.8919E+04 -1.0691E+04 -1.6111E+03
0001922   3.5656E+04  2.0194E+03 -1.0418E+04
0001923   3.5140E+04 -5.9320E+03 -3.8713E+03
0001924   4.0878E+04  1.8720E+03 -1.2927E+03
0001925   4.3172E+04  1.6662E+03 -3.1523E+03
0001926   4.1619E+04 -6.0059E+03 -3.2680E+02
0001927   3.8798E+04 -5.6423E+03  7.8396E+03
0001928   3.6700E+04 -3.4038E+03  5.5153E+03
0001929   3.5068E+04  6.4448E+03  5.5599E+03
0001930   4.1308E+04 -7.5963E+03 -5.3701E+03
0001931   3.4221E+04 -5.7430E+03 -1.6738E+04
0001932   2.9343E+04  1.3497E+04 -1.2725E+04
0001933   4.2100E+04 -4.8502E+03  6.2563E+03
0001934   4.5177E+04 -3.5501E+03 -6.6928E+03
0001935   3.8427E+04 -3.4457E+03 -5.9824E+03
0001936   4.0132E+04 -2.2160E+03  7.9723E+03
0001937   3.8944E+04  8.1613E+03  4.7229E+03
0001938   4.6189E+04  1.0110E+03 -2.7838E+03
0001939   3.5967E+04 -5.4992E+03  8.6075E+03
0001940   4.2329E+04 -5.4580E+03  3.6040E+03
0001941   3.9114E+04 -1.9222E+03 -1.4127E+03
0001942   4.0289E+04 -4.2298E+02 -1.5588E+03
0001943   4.3618E+04  7.4528E+03 -6.0050E+03
0001944   3.9810E+04 -9.5646E+03 -3.5108E+03
0001945   3.9388E+04 -2.5292E+03 -2.9627E+03
0001946   4.3913E+04 -1.4018E+02  4.6984E+03
0001947   2.8988E+04  2.9791E+03 -1.9147E+04
0001948   4.0764E+04 -1.5260E+03 -7.9420E+03
0001949   3.8663E+04 -5.1275E+03  2.6081E+03
0001950   3.5308E+04 -1.0125E+04  2.3770E+03
0001951   4.2114E+04 -3.2503E+02  8.2689E+03
0001952   3.7721E+04  4.1322E+03  2.4860E+02
0001953   4.1218E+04  7.0959E+03 -3.6098E+03
0001954   4.2395E+04  7.4201E+02 -4.5571E+03
0001955   4.1283E+04 -3.0979E+03 -4.6361E+03
0001956   4.3618E+04  2.5994E+03  8.3256E+02
0001957   3.4898E+04 -1.2955E+03  6.8448E+03
0001958   4.3505E+04  3.0309E+03 -9.0018E+03
0001959   4.2214E+04  3.0503E+03 -5.3358E+03
0001960   4.2340E+04  2.4161E+03  7.2730E+03
0001961   4.4635E+04  1.2342E+03  8.6863E+03
0001962   4.4321E+04  3.9757E+02 -7.0787E+02
0001963   4.5729E+04 -2.8729E+03 -3.0117E+03
0001964   4.1737E+04 -7.4872E+03  7.0867E+03
0001965   3.3817E+04 -4.8027E+03 -1.2336E+03
0001966   4.1474E+04  3.2399E+03  2.1517E+02
0001967   4.2261E+04 -3.5058E+03 -9.2429E+03
0001968   4.3766E+04  1.7967E+03  2.3209E+03
0001969   3.9683E+04  6.6806E+02  2.5470E+03
0001970   3.7938E+04 -5.9037E+03 -3.6044E+03
0001971   4.2353E+04 -3.7347E+03 -1.7074E+02
0001972   4.5331E+04 -4.6688E+03 -2.0435E+01
0001973   4.2804E+04  1.5266E+03  1.8264E+03
0001974   4.0475E+04 -4.1850E+03  1.2103E+04
0001975   4.2374E+04 -4.1860E+03 -5.6480E+02
0001976   4.1962E+04  4.8275E+03 -1.8258E+02
0001977   3.9798E+04  5.0202E+03 -1.2350E+03
0001978   3.4721E+04 -8.5510E+02 -5.0651E+02
0001979   4.2254E+04 -6.4942E+03  6.7166E+03
0001980   4.1500E+04 -5.0165E+02  2.3668E+02
0001981   3.8018E+04  3.5123E+03  4.2350E+03
0001982   4.2002E+04  3.9185E+03 -3.3644E+03
0001983   4.2950E+04 -1.4539E+03  1.7038E+03
0001984   3.6867E+04 -1.4047E+02  2.7664E+03
0001985   3.8428E+04 -1.1214E+04  8.3536E+02
0001986   4.2295E+04  8.3446E+02 -6.3883E+03
0001987   4.2785E+04 -6.5663E+02 -5.4509E+02
0001988   4.2182E+04 -2.1313E+03  8.5271E+03
0001989   4.0295E+04  1.7835E+03 -6.9888E+03
0001990   3.8427E+04 -3.7743E+03  5.4894E+03
0001991   4.1674E+04 -1.2982E+03 -2.9276E+03
0001992   4.2371E+04 -7.5662E+02  5.7845E+02
0001993   3.8592E+04  5.3673E+03  1.7725E+03
0001994   4.1090E+04  1.1768E+03  4.3801E+03
0001995   4.0559E+04  4.4071E+03  2.2150E+03
0001996   4.2660E+04  2.6328E+03 -6.9058E+02
0001997   4.3258E+04 -1.4973E+03 -3.6096E+03
0001998   4.0124E+04 -4.9119E+03 -5.6420E+03
0001999   4.0212E+04  6.0472E+02  3.1340E+03
0002000   3.4626E+04  3.0991E+02  1.3567E+04
0002001   4.4508E+04 -3.6060E+03  3.3661E+03
0002002   3.8698E+04 -4.9290E+03  5.2790E+02
0002003   4.1736E+04 -4.9446E+03  1.3089E+04
0002004   4.3466E+04  1.3087E+03 -3.3262E+02
0002005   3.8834E+04 -1.6282E+03  2.1354E+03
0002006   4.2689E+04 -3.8435E+03  1.1503E+03
0002007   3.8382E+04  3.6377E+03 -7.8255E+03
0002008   3.6758E+04  2.9333E+02 -3.4285E+03
0002009   3.9666E+04  1.5542E+04 -2.4676E+02
0002010   4.2187E+04  4.1959E+03  2.2252E+03
0002011   4.4725E+04 -2.7269E+02  8.4085E+03
0002012   3.7039E+04 -7.3664E+03  7.6229E+03
0002013   2.9418E+04  8.4683E+03  8.7660E+03
0002014   3.9181E+04 -1.2155E+04 -3.9261E+03
0002015   4.3129E+04 -1.4084E+03 -2.0117E+03
0002016   3.7074E+04  9.1176E+03  1.5646E+03
0002017   4.3308E+04  3.4113E+03 -1.6422E+03
0002018   4.1443E+04  9.2980E+03 -1.4603E+03
0002019   3.9584E+04 -1.6195E+03 -2.0465E+02
0002020   3.4167E+04 -2.4369E+02  8.6774E+03
0002021   3.4221E+04 -2.5241E+03 -6.6893E+03
0002022   4.4955E+04  3.5566E+03  4.5580E+03
0002023   3.5450E+04 -8.0385E+02  2.4625E+02
0002024   4.2985E+04 -2.5161E+03 -4.7685E+03
0002025   4.3774E+04 -9.4096E+02  1.9966E+03
0002026   3.8359E+04 -4.9519E+03 -1.4424E+03
0002027   3.3953E+04 -3.7723E+03 -2.2377E+03
0002028   4.2610E+04 -5.3999E+02  3.1632E+03
0002029   3.6322E+04 -1.0297E+04  1.3330E+02
0002030   4.3632E+04 -9.7807E+02  1.3416E+03
0002031   4.4139E+04  2.1846E+03 -7.8600E+03
0002032   3.9853E+04  8.6906E+03 -1.8030E+03
0002033   4.3707E+04 -5.8592E+03 -9.2830E+03
0002034   4.2453E+04  4.1832E+03  3.9165E+03
0002035   3.4299E+04  3.5667E+03 -4.7281E+03
0002036   4.2050E+04  5.1778E+03 -4.0175E+03
0002037   4.3248E+04  8.5173E+02 -4.8702E+03
0002038   4.2614E+04  2.7323E+03 -2.4195E+03
0002039   4.0161E+04 -5.3495E+03  2.4119E+03
0002040   4.2744E+04  3.7038E+03 -6.2525E+03
0002041   3.8592E+04  1.8116E+03 -1.5403E+03
0002042   4.1849E+04 -2.0039E+03 -3.1431E+03
0002043   3.8539E+04 -3.9405E+03  5.4312E+03
0002044   3.9165E+04 -1.5745E+03  1.5772E+03
0002045   4.4801E+04  3.6430E+03 -4.1007E+03
0002046   4.3080E+04  4.6499E+03 -2.5850E+03
0002047   4.1810E+04 -2.8038E+03 -5.1998E+03
0002048   2.7227E+04 -1.5358E+03  2.4335E+03
0002049   4.3501E+04  2.7487E+03  6.1117E+02
0002050   3.7452E+04 -5.0057E+03 -1.2382E+04
0002051   3.5990E+04  1.5334E+04  2.7698E+02
0002052   4.1367E+04  7.1613E+03 -3.0354E+03
0002053   4.2529E+04 -3.7418E+03  5.3866E+03
0002054   4.1868E+04  5.0813E+03 -1.8005E+02
0002055   4.0286E+04 -4.1533E+02  1.1213E+04
0002056   4.0361E+04 -5.3633E+03  7.0280E+03
0002057   4.5052E+04  1.0327E+02  6.9101E+02
0002058   4.0382E+04  2.7887E+03  2.1931E+03
0002059   3.8552E+04 -1.6882E+03  1.5556E+03
0002060   3.7315E+04  6.8670E+03 -1.1901E+04
0002061   3.9865E+04 -4.9879E+03 -6.6062E+02
0002062   4.4267E+04  1.6971E+03  5.3989E+03
0002063   4.1663E+04 -4.8285E+03  1.4405E+03
0002064   4.1282E+04  5.7598E+03 -2.8444E+03
0002065   3.8720E+04  7.7409E+03  6.0185E+03
0002066   3.2837E+04  1.4178E+03  5.6563E+02
0002067   3.6214E+04  1.0728E+03  1.6299E+03
0002068   4.1781E+04 -2.3168E+03 -3.2444E+03
0002069   4.3101E+04  6.3692E+03 -2.3319E+03
0002070   4.5112E+04  1.2936E+03 -1.7891E+03
0002071   4.1537E+04 -7.0195E+03 -9.5156E+01
0002072   3.9728E+04 -1.4059E+03  9.0946E+03
0002073   4.3104E+04 -6.3278E+03 -4.0595E+03
0002074   4.6583E+04  4.1451E+03 -7.4584E+02
0002075   3.5815E+04  4.8241E+03 -7.6894E+03
0002076   3.4781E+04 -9.6750E+03  3.2846E+03
0002077   4.2877E+04  8.8082E+02 -5.9458E+03
0002078   4.3504E+04 -1.0897E+03 -8.3145E+02
0002079   3.1730E+04  1.3358E+04  2.0804E+03
0002080   4.2886E+04  9.7490E+03 -1.3315E+03
0002081   3.8629E+04  7.4397E+03 -1.0240E+04
0002082   3.9807E+04  2.7092E+03 -7.5268E+03
0002083   3.8227E+04  3.3286E+03 -2.4951E+03
0002084   4.0683E+04 -2.3503E+01  3.3413E+03
0002085   4.2659E+04  2.6270E+03  2.9215E+03
0002086   4.0179E+04  3.3180E+03  1.9790E+03
0002087   3.7675E+04 -1.8170E+03 -9.7356E+03
0002088   3.1702E+04  1.1983E+04  2.5717E+03
0002089   4.0214E+04 -4.7032E+03  4.1599E+03
0002090   3.9933E+04 -1.9577E+03  4.0240E+03
0002091   4.3426E+04 -1.1017E+04 -2.2014E+03
0002092   4.2823E+04 -7.0995E+03 -2.4776E+03
0002093   4.3765E+04 -8.9101E+03  1.2526E+02
0002094   3.7927E+04  1.0921E+04  4.5852E+03
0002095   4.1067E+04 -1.0239E+04  5.2067E+03
0002096   3.8424E+04  7.3916E+03  4.7114E+03
0002097   4.0604E+04  6.2971E+03 -6.9076E+03
0002098   4.0170E+04 -3.4595E+03  2.1774E+03
0002099   4.2763E+04 -9.9050E+02 -1.6739E+03
0002100   4.2107E+04 -1.6506E+03 -8.2659E+03
0002101   4.1151E+04  8.5715E+03 -2.8865E+03
0002102   4.1792E+04  4.1876E+03 -3.9520E+03
0002103   3.3276E+04 -1.8646E+03 -6.0668E+03
0002104   4.2080E+04  2.0744E+03 -4.6308E+03
0002105   4.1652E+04 -2.6053E+03 -3.2386E+03
0002106   4.0989E+04 -8.3723E+03  4.2871E+03
0002107   4.0072E+04  8.7751E+03 -7.9149E+02
0002108   3.9004E+04  1.3528E+03 -1.2679E+04
0002109   4.3400E+04  7.5947E+02  2.2431E+03
0002110   4.1626E+04 -2.3827E+03 -6.7228E+03
0002111   3.9745E+04 -3.4761E+03  7.9288E+03
0002112   4.4191E+04  1.8046E+03 -8.4977E+03
0002113   3.6269E+04 -4.1179E+03 -6.0528E+03
0002114   4.3064E+04 -3.1282E+03 -1.1929E+04
0002115   3.9854E+04  1.2960E+04  1.4401E+03
0002116   4.0045E+04 -6.5739E+03  7.6030E+03
0002117   3.6166E+04 -1.8233E+03  9.3088E+02
0002118   4.2668E+04  7.4758E+03  5.0763E+03
0002119   4.0755E+04 -2.8639E+03 -5.0458E+03
0002120   4.0416E+04  7.7220E+03  2.5100E+03
0002121   3.7579E+04  8.2783E+03  1.9306E+03
0002122   4.3774E+04 -3.7779E+03 -5.3801E+02
0002123   4.3297E+04  1.0493E+04 -2.4807E+03
0002124   4.0101E+04  1.1406E+03 -7.5349E+03
0002125   3.8355E+04 -5.8747E+03 -1.2818E+04
0002126   3.7449E+04 -8.2070E+02 -7.8483E+02
0002127   4.4889E+04  6.6142E+01  5.8698E+03
0002128   4.2636E+04  6.6035E+03  3.6066E+03
0002129   3.5536E+04  1.4073E+03 -2.3683E+03
0002130   3.8403E+04  3.2363E+03 -7.1357E+03
0002131   3.9637E+04  2.3155E+03 -2.6034E+03
0002132   4.4530E+04  1.9094E+03 -4.1817E+03
0002133   4.1766E+04  6.4106E+03  1.1832E+03
0002134   4.5283E+04 -3.9475E+03  3.1935E+03
0002135   4.0845E+04  3.6141E+03 -1.0827E+04
0002136   4.3685E+04 -3.8846E+03  2.1067E+02
0002137   3.9938E+04 -9.2907E+02  2.5190E+03
0002138   4.0085E+04 -4.9183E+03 -4.5367E+03
0002139   4.2027E+04 -3.3448E+03  2.1545E+02
0002140   4.1478E+04 -7.2933E+01  8.2995E+03
0002141   4.4951E+04  1.8311E+03  6.4462E+03
0002142   3.7544E+04 -7.6848E+03  2.0484E+03
0002143   4.5813E+04 -2.0444E+02 -6.2305E+03
0002144   4.1628E+04  5.5415E+03 -2.4232E+03
0002145   4.0390E+04 -1.0317E+04 -5.8280E+03
0002146   4.5668E+04 -8.6747E+03 -2.1508E+03
0002147   3.1560E+04  8.4879E+03 -1.0404E+03
0002148   4.0470E+04  2.3406E+03  2.8752E+03
0002149   4.2658E+04  3.5801E+03 -4.4612E+03
0002150   3.4847E+04  5.1069E+03  1.0832E+04
0002151   4.3179E+04  9.3243E+02  4.7211E+03
0002152   4.2471E+04 -2.4278E+03  6.8139E+02
0002153   4.5794E+04 -4.2262E+03  4.0808E+03
0002154   3.3050E+04 -3.6027E+03  5.5086E+03
0002155   3.7457E+04 -4.8631E+03  4.5976E+03
0002156   4.4660E+04  8.0002E+02  1.2845E+03
0002157   4.2787E+04 -2.0730E+03 -4.2061E+03
0002158   4.1303E+04  1.4107E+03  2.9343E+01
0002159   3.6691E+04  1.0228E+04  5.8321E+03
0002160   3.8271E+04  6.8115E+03 -1.2235E+03
0002161   4.1504E+04 -1.1407E+02 -7.2824E+03
0002162   3.6582E+04 -3.5451E+03  4.5380E+02
0002163   4.3403E+04  2.5888E+03 -3.0385E+02
0002164   4.2692E+04  3.0443E+03  9.3259E+03
0002165   4.1606E+04 -4.1215E+03 -1.0961E+03
0002166   4.3055E+04  4.5048E+03  2.2218E+03
0002167   4.1831E+04 -2.0743E+03  1.0293E+04
0002168   4.4576E+04  4.3269E+03  3.9505E+03
0002169   4.0282E+04 -2.0807E+03  3.1399E+03
0002170   3.8026E+04  2.0791E+03  1.4670E+04
0002171   4.1323E+04  1.6508E+03  2.3574E+03
0002172   3.7959E+04  1.7403E+03  1.2787E+03
0002173   4.0957E+04  1.4338E+03  8.6659E+02
0002174   4.1820E+04 -3.7728E+03 -1.0204E+03
0002175   4.5212E+04  4.4953E+03 -5.0877E+03
0002176   4.6858E+04 -1.7983E+03  2.5202E+03
0002177   4.0503E+04 -5.4113E+03 -1.7999E+03
0002178   3.5253E+04 -1.3951E+03  1.8360E+03
0002179   4.3504E+04  3.7696E+03 -5.3600E+03
0002180   4.0613E+04  2.5956E+03  6.2562E+03
0002181   4.0645E+04 -3.9703E+03  2.5323E+03
0002182   4.2313E+04  3.3550E+03  2.5249E+03
0002183   4.3495E+04  3.5362E+03  1.5147E+03
0002184   4.4024E+04 -3.3541E+03  1.1535E+02
0002185   4.1298E+04 -8.4789E+03 -5.6132E+03
0002186   4.0808E+04 -3.2176E+03  4.6654E+03
0002187   4.3653E+04 -7.7059E+02  3.4198E+03
0002188   4.0866E+04 -2.7005E+03  9.0935E+02
0002189   4.6397E+04 -4.7915E+03  2.1500E+03
0002190   4.1919E+04 -2.6882E+03 -3.9057E+03
0002191   3.7690E+04 -4.1249E+03  4.0559E+03
0002192   4.1479E+04 -3.0855E+02  9.3942E+03
0002193   3.9078E+04  4.9249E+03  6.3892E+03
0002194   4.3348E+04  3.2613E+02  6.1263E+01
0002195   3.8266E+04 -5.0245E+03  2.9443E+03
0002196   3.9241E+04 -5.8903E+03  8.7498E+03
0002197   3.6891E+04 -3.5363E+03  1.1844E+04
0002198   4.1960E+04  2.0385E+02  5.7618E+03
0002199   3.8351E+04 -3.8186E+03  2.6852E+03
0002200   4.2710E+04 -4.2398E+03 -2.0865E+03
0002201   3.1080E+04 -1.6789E+03  1.3601E+04
0002202   4.0380E+04 -2.7383E+03 -3.7064E+03
0002203   4.4517E+04 -6.2735E+03  1.7360E+03
0002204   3.5124E+04 -4.6555E+03 -3.3077E+03
0002205   4.3106E+04  6.4025E+03 -8.8713E+02
0002206   3.4977E+04 -5.0464E+03 -9.0596E+02
0002207   3.6362E+04 -1.1133E+04 -5.2187E+03
0002208   4.3981E+04  2.0596E+03  2.7442E+03
0002209   4.2140E+04 -3.9707E+03  6.3333E+03
0002210   4.4536E+04 -5.0930E+03  3.3746E+03
0002211   4.0052E+04  3.9035E+03 -6.6667E+03
0002212   4.3819E+04 -1.1825E+03  1.9555E+03
0002213   4.0888E+04  7.8042E+03  1.0288E+03
0002214   3.7436E+04 -6.5438E+03 -7.5815E+03
0002215   3.8169E+04  2.2927E+03  1.7707E+03
0002216   4.1761E+04  5.3566E+03  1.0538E+03
0002217   4.1138E+04 -3.1735E+03 -3.6713E+03
0002218   4.3600E+04 -5.8076E+03  3.7038E+03
0002219   4.2027E+04  4.1664E+01  1.8741E+03
0002220   3.8375E+04  5.1118E+03 -1.6500E+03
0002221   4.2451E+04  8.0675E+03  5.0731E+03
0002222   4.3033E+04 -3.2567E+03 -4.5517E+02
0002223   4.4351E+04 -2.5246E+03  2.5956E+03
0002224   4.4511E+04 -8.1298E+01  3.1141E+03
0002225   4.3394E+04  5.7291E+02  3.6033E+03
0002226   3.9283E+04  5.3419E+03 -2.9122E+03
0002227   4.4549E+04  8.2387E+03 -4.2846E+03
0002228   3.8298E+04 -5.8053E+03  3.3187E+03
0002229   3.9951E+04 -1.0329E+04 -1.3462E+03
0002230   3.9522E+04 -1.0546E+04  4.4930E+03
0002231   3.6686E+04 -2.5171E+03  4.7464E+03
0002232   3.6321E+04 -5.3987E+02  1.7769E+04
0002233   4.4073E+04 -1.9602E+03 -4.9784E+03
0002234   3.8840E+04  1.6548E+03  3.4917E+03
0002235   4.6305E+04  1.2696E+03  4.1201E+03
0002236   3.5058E+04 -2.0713E+03 -9.9342E+02
0002237   4.3935E+04 -9.9794E+03 -5.4357E+03
0002238   4.0491E+04 -2.9168E+03  1.3383E+03
0002239   4.1312E+04  5.6225E+03  2.7370E+03
0002240   3.9567E+04  3.2595E+03  6.4763E+03
0002241   4.0416E+04  1.3328E+03 -4.8361E+03
0002242   4.1417E+04 -1.1854E+03 -1.0075E+04
0002243   3.6665E+04 -5.5171E+02 -8.0876E+01
