============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ni (28)   Ion Mass= 057.9400
Energy  = 3000000.E-02 keV
0000107   4.3955E+04 -7.4656E+03  9.6453E+02
0000108   4.3527E+04  2.4615E+03 -1.1372E+04
0000109   4.2380E+04 -1.3368E+03 -5.0132E+03
0000110   4.3742E+04 -3.3686E+03 -3.5258E+03
0000111   4.3284E+04 -1.1551E+03 -2.1448E+03
0000112   4.0847E+04  4.2586E+03  1.1515E+04
0000113   4.1790E+04  3.7404E+03  2.2443E+03
0000114   4.2436E+04  4.8089E+02 -4.5681E+03
0000115   3.9812E+04 -1.0584E+04  7.1251E+03
0000116   4.0130E+04  3.4432E+02  9.9045E+02
0000117   4.1605E+04  5.0937E+03 -6.9566E+03
0000118   3.6083E+04 -9.5065E+03  7.9353E+03
0000119   4.3629E+04 -3.8154E+03 -5.6022E+03
0000120   3.5459E+04 -5.8582E+03  5.0107E+03
0000121   4.0968E+04 -3.2735E+03 -3.9381E+03
0000122   4.0308E+04 -1.1814E+03 -2.0432E+03
0000123   4.0028E+04  1.0763E+03  5.5564E+03
0000124   3.6572E+04  1.2924E+03  5.0663E+02
0000125   4.4105E+04  8.6915E+01 -5.0694E+03
0000126   4.1594E+04 -6.7106E+02 -5.4622E+02
0000127   4.6225E+04  2.6496E+03 -5.8395E+03
0000128   4.5408E+04  4.9700E+03 -3.1431E+02
0000129   4.1332E+04  8.2537E+03 -2.0665E+03
0000130   4.3817E+04  2.1155E+03  4.2369E+03
0000131   3.6098E+04 -5.6753E+03 -7.2074E+03
0000132   3.8197E+04 -5.1762E+03 -5.6485E+03
0000133   4.3867E+04  8.0032E+03  1.9394E+03
0000134   4.6037E+04 -8.1029E+03 -2.4443E+03
0000135   4.4890E+04  2.1021E+02 -4.7115E+03
0000136   4.1303E+04  6.6306E+00  8.8698E+03
0000137   4.7096E+04 -4.0238E+03  2.3003E+03
0000138   4.4857E+04  5.1637E+03  6.2986E+03
0000139   4.4604E+04  1.4885E+03  4.1085E+03
0000140   3.7746E+04 -1.3799E+04  5.0361E+03
0000141   4.2270E+04  3.9362E+03  6.3843E+02
0000142   4.5344E+04 -3.9466E+03 -1.2852E+03
0000143   2.2928E+04  3.8337E+03 -2.1724E+03
0000144   3.1147E+04  3.9752E+03 -6.9916E+02
0000145   3.8875E+04 -2.0605E+02 -1.8359E+03
0000146   4.0571E+04  9.1352E+03  3.8086E+03
0000147   3.5784E+04  3.0983E+03 -5.9070E+03
0000148   3.6803E+04 -7.1614E+03 -7.6138E+03
0000149   3.8240E+04  4.3235E+03 -9.1100E+03
0000150   3.7165E+04  9.0815E+03 -1.2596E+04
0000151   4.0032E+04 -2.3110E+03  1.2087E+04
0000152   4.6441E+04  2.9646E+03  7.8659E+02
0000153   3.5444E+04 -6.0749E+03  4.7884E+02
0000154   4.4545E+04 -4.0127E+03  1.2979E+03
0000155   3.7689E+04 -2.5283E+03  9.8082E+03
0000156   4.2061E+04  2.0655E+03  4.5787E+03
0000157   3.8798E+04 -5.3989E+03  1.8476E+03
0000158   4.3481E+04  6.8208E+03  1.1445E+03
0000159   4.2743E+04  1.1359E+03 -4.8328E+03
0000160   4.5274E+04  3.7327E+03  2.8313E+02
0000161   3.9362E+04  4.7989E+02 -2.0537E+03
0000162   3.6796E+04  1.1931E+02  1.0729E+03
0000163   4.1266E+04 -9.3506E+03 -8.4739E+03
0000164   4.1431E+04  2.7541E+03 -1.0248E+04
0000165   3.8970E+04 -5.0550E+03  1.0559E+04
0000166   4.2894E+04 -4.3795E+03 -6.4059E+02
0000167   4.3867E+04 -3.5673E+02 -3.6742E+02
0000168   4.3750E+04  4.0534E+03  1.1734E+04
0000169   3.7305E+04 -6.6491E+03  6.5846E+03
0000170   1.3653E+04  8.0805E+03  1.0395E+04
0000171   4.3236E+04  5.0540E+03 -1.1786E+03
0000172   3.6632E+04 -1.9185E+02  8.1243E+03
0000173   4.3146E+04  2.8502E+03 -1.2214E+03
0000174   3.9620E+04  3.4681E+03 -8.6792E+03
0000175   4.4543E+04  3.6611E+03 -5.3182E+02
0000176   3.9482E+04 -3.1452E+03 -7.6155E+03
0000177   3.1528E+04 -3.4893E+03  2.7185E+03
0000178   4.1486E+04 -4.1165E+02 -4.0346E+03
0000179   4.0142E+04 -2.5377E+03  2.7251E+03
0000180   4.7063E+04  5.3677E+03 -1.4612E+03
0000181   3.9900E+04  3.9115E+02 -3.1304E+02
0000182   3.8392E+04 -1.2233E+03 -1.3065E+03
0000183   4.4878E+04  5.7530E+03  7.6079E+03
0000184   4.0894E+04  7.8958E+03  7.9941E+03
0000185   4.2822E+04 -2.7235E+03  4.1516E+03
0000186   4.2626E+04  2.9269E+03 -3.5184E+03
0000187   4.4829E+04  1.8952E+03 -4.6665E+03
0000188   4.6009E+04  4.8070E+02 -4.4015E+03
0000189   3.8128E+04  4.6371E+03  1.3121E+04
0000190   4.0824E+04  1.8875E+04 -5.3699E+03
0000191   4.2353E+04 -9.2841E+02 -3.7446E+02
0000192   3.3668E+04  7.0460E+02 -9.8732E+02
0000193   3.6251E+04 -4.9117E+03 -4.0997E+03
0000194   4.0016E+04  3.3781E+03 -1.8569E+03
0000195   4.3487E+04 -1.6397E+03 -9.1417E+02
0000196   3.4277E+04  6.9567E+03  1.0499E+04
0000197   3.7955E+04  6.4705E+03 -6.5782E+03
0000198   4.3547E+04  3.0089E+03  2.5207E+03
0000199   4.4072E+04 -6.8384E+02 -8.1045E+03
0000200   4.0579E+04 -8.3935E+03  3.2322E+03
0000201   3.9336E+04  3.3592E+03 -1.3261E+04
0000202   4.0060E+04  4.5181E+03  2.4865E+03
0000203   4.3901E+04 -1.0328E+03  2.3511E+03
0000204   3.8939E+04  1.1286E+04  2.5218E+03
0000205   4.5979E+04  9.8203E+02 -3.0586E+03
0000206   3.9616E+04 -2.7241E+02 -4.9217E+02
0000207   4.4055E+04 -4.0644E+02 -8.0497E+03
0000208   4.1833E+04 -1.2554E+03  2.3973E+02
0000209   3.9907E+04 -4.2789E+03 -8.9862E+02
0000210   4.6163E+04  6.2252E+03 -7.5899E+03
0000211   4.0822E+04  1.4121E+04  3.5112E+03
0000212   3.8753E+04  6.7256E+03  1.4624E+03
0000213   4.0225E+04  8.1880E+03  2.2979E+03
0000214   4.3998E+04 -5.6339E+03 -2.6771E+03
0000215   4.2182E+04 -7.9041E+03 -8.2593E+03
0000216   4.1592E+04  2.3760E+03 -5.5568E+03
0000217   3.3750E+04 -1.4084E+03  3.5985E+03
0000218   4.3010E+04 -3.7118E+03  5.8591E+03
0000219   4.0450E+04  6.6462E+03  2.9530E+03
0000220   4.0173E+04 -1.1755E+04 -1.4523E+04
0000221   3.2854E+04 -7.0924E+03 -3.4075E+03
0000222   4.2076E+04 -3.2503E+03 -3.1638E+02
0000223   4.3816E+04  7.1473E+03  5.3690E+03
0000224   4.2186E+04  4.4523E+03 -3.6920E+03
0000225   4.1961E+04 -1.7815E+03  3.2769E+03
0000226   3.4312E+04 -6.9594E+03 -5.2331E+03
0000227   4.2796E+04  6.4449E+02 -1.0320E+04
0000228   3.9792E+04  3.3939E+03  4.7113E+03
0000229   4.4100E+04  5.1975E+03 -3.5752E+03
0000230   4.4056E+04  1.6464E+03 -3.7849E+03
0000231   4.3718E+04  3.5272E+03  8.4475E+02
0000232   4.3207E+04  1.3674E+03 -3.3880E+03
0000233   3.8646E+04 -3.9114E+03  2.6368E+03
0000234   3.7669E+04 -3.4038E+03  7.1379E+03
0000235   4.5752E+04 -8.1097E+03 -2.4622E+03
0000236   4.1093E+04 -8.8522E+01 -4.8365E+03
0000237   4.2200E+04  2.7330E+03  6.0127E+03
0000238   4.2414E+04  4.1410E+02 -5.0298E+02
0000239   4.4973E+04 -6.5963E+03 -4.6702E+03
0000240   4.0479E+04 -3.5240E+03  9.0134E+03
0000241   4.7050E+04  3.8588E+03  3.4322E+03
0000242   3.9678E+04 -6.1740E+02 -1.9813E+02
0000243   3.0306E+04  8.5579E+03  5.9410E+03
0000244   4.0305E+04  7.0925E+03  5.1362E+03
0000245   4.0939E+04  1.8036E+03  1.2191E+04
0000246   4.4943E+04 -1.2757E+03  4.8874E+03
0000247   4.3978E+04  3.9591E+03  6.7318E+02
0000248   4.4863E+04  3.4751E+03 -2.9165E+03
0000249   3.5766E+04  9.1289E+03  4.2970E+02
0000250   3.8288E+04 -2.5943E+03 -1.8977E+03
0000251   4.2372E+04  5.0146E+03  6.1345E+03
0000252   3.4478E+04  2.8677E+03  4.4471E+03
0000253   4.5490E+04  3.0502E+02 -6.0832E+03
0000254   4.2932E+04  1.9903E+03  3.6362E+03
0000255   4.2945E+04 -6.2526E+03 -3.8957E+03
0000256   4.5450E+04  6.6029E+03 -2.0144E+03
0000257   4.1893E+04 -6.2317E+03 -7.7608E+03
0000258   4.6477E+04 -4.3046E+03  8.1829E+03
0000259   3.6313E+04  7.9953E+03  1.1534E+04
0000260   4.4787E+04 -6.6211E+03 -3.3370E+02
0000261   3.9179E+04 -5.0818E+03  2.8782E+03
0000262   4.1100E+04  4.1196E+02 -7.9897E+02
0000263   4.2738E+04  1.4793E+04 -1.2630E+03
0000264   3.4909E+04 -3.3376E+03 -4.1639E+03
0000265   4.3185E+04  4.0907E+03  5.3577E+02
0000266   4.2575E+04  7.1055E+03 -8.5943E+03
0000267   4.5249E+04  4.9360E+02  5.6948E+03
0000268   4.2597E+04 -4.4638E+03  2.5947E+03
0000269   4.6014E+04 -1.3934E+03 -4.0535E+03
0000270   4.5953E+04  4.7496E+03 -1.8548E+03
0000271   4.4993E+04  4.6543E+03 -5.1498E+03
0000272   3.8012E+04  3.2807E+03 -1.7490E+03
0000273   4.3268E+04 -2.4536E+03 -2.0709E+03
0000274   4.0757E+04  4.6698E+03 -4.7902E+03
0000275   4.2007E+04 -6.5986E+03  1.1342E+03
0000276   4.3596E+04  7.2087E+03  3.9602E+03
0000277   4.1780E+04 -6.7650E+03 -2.9048E+03
0000278   3.3975E+04  6.8045E+03  2.2026E+03
0000279   4.0339E+04 -3.9495E+03 -1.0789E+03
0000280   2.3086E+04  4.6425E+03 -6.1173E+03
0000281   4.2942E+04 -5.2354E+02 -3.0799E+03
0000282   4.4736E+04  1.3723E+02  7.8396E+03
0000283   3.6701E+04  9.2422E+03 -2.2178E+03
0000284   3.9516E+04 -1.8722E+03 -9.0376E+03
0000285   4.2855E+04 -3.1528E+03  1.0085E+04
0000286   4.1991E+04  7.9519E+03  1.7221E+03
0000287   4.1573E+04 -1.0494E+04 -4.7530E+03
0000288   3.9201E+04 -4.9101E+03 -1.1154E+04
0000289   4.0292E+04 -4.9079E+02  2.6334E+03
0000290   4.2117E+04  5.6944E+03 -2.6243E+03
0000291   3.6882E+04  1.7569E+03 -1.0622E+04
0000292   4.1049E+04  1.8875E+02 -1.7947E+03
0000293   4.5859E+04 -3.0227E+03 -1.2224E+03
0000294   3.4707E+04 -3.2781E+03  1.4715E+03
0000295   4.3839E+04 -1.6631E+03 -1.6305E+03
0000296   3.8945E+04  5.8016E+03  2.2761E+03
0000297   4.3781E+04  3.2899E+03  2.8572E+03
0000298   4.2936E+04  5.3728E+03  2.3686E+03
0000299   3.5786E+04 -4.0203E+03 -6.8258E+03
0000300   3.6451E+04 -2.6105E+03 -1.5669E+03
0000301   3.8786E+04  7.6700E+03 -1.8432E+02
0000302   4.4262E+04  2.2628E+03 -7.0289E+03
0000303   3.9418E+04  8.2908E+03  4.1936E+03
0000304   4.1346E+04  1.0808E+03  7.2155E+02
0000305   4.0427E+04  1.0627E+03  1.7098E+03
0000306   4.3237E+04  2.9199E+03  5.4215E+03
0000307   4.3623E+04 -3.1818E+01 -4.4412E+03
0000308   3.9858E+04  2.4078E+03 -2.5708E+03
0000309   4.1522E+04 -3.8717E+02  4.8812E+03
0000310   4.0359E+04  8.0307E+03  9.1473E+02
0000311   3.8025E+04 -3.9735E+03 -8.2638E+03
0000312   3.9613E+04  2.6261E+03 -6.2727E+02
0000313   4.2407E+04 -3.2354E+03 -3.1549E+03
0000314   4.1525E+04  1.1600E+04 -4.5182E+03
0000315   3.9973E+04  6.5754E+03 -3.0959E+03
0000316   4.4528E+04 -6.6390E+03  7.3229E+03
0000317   4.2253E+04  2.9970E+03 -2.2951E+02
0000318   4.1468E+04 -4.7564E+03  1.1673E+03
0000319   4.1928E+04  1.1363E+03  5.2233E+03
0000320   3.9941E+04  9.3115E+02  4.5734E+03
0000321   3.8905E+04 -5.8729E+03 -3.4605E+03
0000322   3.9339E+04  1.3019E+04 -4.8502E+02
0000323   4.5109E+04 -1.8462E+03 -2.6905E+02
0000324   4.4705E+04 -1.5357E+03 -6.2529E+03
0000325   3.7739E+04  1.3029E+03 -1.0915E+04
0000326   3.7798E+04 -2.3632E+03 -6.4355E+03
0000327   4.1359E+04 -6.0098E+03  5.5344E+02
0000328   4.3766E+04  3.6865E+03  3.1150E+03
0000329   4.5242E+04  3.9775E+03  4.8659E+03
0000330   4.3288E+04  8.5595E+03 -1.5486E+03
0000331   4.1929E+04  5.7695E+02  1.1349E+03
0000332   4.0391E+04  6.8428E+02 -3.2738E+03
0000333   4.1991E+04 -8.6688E+02  7.3178E+03
0000334   4.4590E+04  1.9839E+03  3.4349E+03
0000335   3.9121E+04 -7.6207E+02  2.1321E+03
0000336   3.6496E+04  6.6918E+03 -2.3506E+03
0000337   4.0049E+04  3.4065E+03 -5.6803E+03
0000338   3.8549E+04 -5.8741E+03  2.0417E+03
0000339   4.5071E+04  8.3904E+03  3.7000E+03
0000340   3.9311E+04  4.3692E+02  3.6134E+03
0000341   3.4225E+04  5.3721E+03 -6.0720E+03
0000342   4.2259E+04 -7.5002E+03  4.5747E+03
0000343   3.7955E+04 -3.1675E+03 -5.6322E+03
0000344   3.8578E+04 -3.6053E+03  4.8404E+03
0000345   4.3189E+04 -6.6237E+03 -8.8018E+03
0000346   4.4911E+04  4.4059E+03  8.4661E+03
0000347   3.8831E+04  9.0771E+03 -4.2190E+02
0000348   3.8502E+04  1.1564E+04 -2.6714E+03
0000349   4.2800E+04 -3.4769E+03 -6.8483E+02
0000350   4.1334E+04 -5.9292E+03  5.7542E+01
0000351   4.1875E+04  3.6001E+02  6.8988E+03
0000352   4.0218E+04  2.1161E+03 -6.5441E+03
0000353   4.2763E+04  1.6055E+01 -3.2024E+03
0000354   4.3651E+04  7.5448E+03 -2.2503E+03
0000355   4.5249E+04  8.6846E+02 -8.0736E+02
0000356   4.3880E+04  2.7029E+03  8.1112E+03
0000357   4.4909E+04  1.4694E+03  3.8341E+03
0000358   3.9703E+04  8.4854E+02  3.0703E+03
0000359   1.8733E+04  8.0569E+03  1.2141E+04
0000360   4.3924E+04 -3.9989E+03  7.5627E+03
0000361   4.4931E+04 -5.8340E+03  2.1391E+03
0000362   4.0044E+04 -3.5413E+00  1.1544E+04
0000363   4.0273E+04  3.0907E+03  9.1367E+03
0000364   4.5355E+04 -1.2201E+03  7.0008E+03
0000365   4.2229E+04  1.9889E+03 -6.9616E+03
0000366   3.7864E+04  1.0298E+03 -1.2080E+04
0000367   4.3533E+04  1.0998E+03  6.3145E+03
0000368   4.4129E+04 -1.1423E+03 -3.7451E+02
0000369   3.7876E+04  1.1134E+04  6.0390E+03
0000370   4.1658E+04  8.3823E+02 -8.5350E+02
0000371   3.7587E+04  2.6121E+03 -2.2086E+03
0000372   4.3938E+04  5.3952E+03  2.2781E+03
0000373   1.7845E+04  9.6146E+03 -1.2308E+03
0000374   4.5322E+04 -9.1875E+02 -3.0911E+03
0000375   4.0884E+04  9.4626E+02  3.5370E+03
0000376   4.1095E+04 -1.0014E+02 -2.9086E+03
0000377   4.1730E+04 -4.8143E+03  6.1887E+03
0000378   4.3930E+04 -1.3552E+03  2.6091E+03
0000379   4.0052E+04  4.5291E+03  6.2123E+03
0000380   3.3293E+04 -6.0579E+02  6.4961E+03
0000381   3.9110E+04  5.7919E+03 -3.9128E+03
0000382   4.5207E+04  5.4594E+03 -3.7507E+02
0000383   3.7842E+04 -3.8310E+03 -2.5681E+03
0000384   4.5353E+04  3.2186E+03  1.1577E+03
0000385   4.3759E+04  2.0458E+03  3.6838E+03
0000386   3.8508E+04  5.4996E+03 -6.7233E+03
0000387   4.0077E+04 -7.5398E+03  5.7420E+03
0000388   3.5911E+04 -1.5550E+04  2.9828E+03
0000389   3.9542E+04  3.5262E+03 -1.1912E+04
0000390   4.5467E+04 -7.6247E+03  3.0706E+03
0000391   4.6366E+04  7.5150E+02  1.5190E+02
0000392   4.5081E+04  5.9110E+03  4.9303E+03
0000393   4.4148E+04 -3.4859E+03 -1.6712E+03
0000394   3.5819E+04  3.1686E+03 -1.4728E+04
0000395   4.2983E+04  6.2176E+02  8.9990E+03
0000396   4.4642E+04  2.0827E+01 -1.6770E+03
0000397   4.3407E+04  3.3582E+02  4.7613E+03
0000398   3.8407E+04 -1.1736E+03  1.0236E+03
0000399   4.3492E+04  3.4643E+02 -2.3956E+03
0000400   4.0768E+04  1.8057E+03 -3.0702E+03
0000401   4.6741E+04  4.9415E+03 -2.5481E+03
0000402   2.2651E+04 -6.4419E+02 -5.1596E+02
0000403   4.5084E+04  9.5332E+03 -8.0808E+02
0000404   4.1583E+04 -4.3432E+02 -2.2618E+03
0000405   4.5031E+04  3.1662E+03  6.9549E+03
0000406   4.4252E+04 -5.2190E+03 -3.3327E+03
0000407   4.2323E+04 -1.6324E+03  4.1001E+02
0000408   4.3672E+04  6.1387E+03 -4.6601E+03
0000409   4.3440E+04  5.4104E+02  1.8986E+03
0000410   4.0271E+04  3.6254E+03  1.7139E+03
0000411   4.2792E+04  1.1305E+04  9.7310E+03
0000412   4.1496E+04  1.7499E+03 -1.2773E+03
0000413   4.2722E+04 -8.1294E+03  5.4674E+03
0000414   4.4802E+04  5.4061E+03  5.4055E+03
0000415   4.1615E+04 -9.7526E+03 -1.1893E+03
0000416   4.1332E+04  6.7136E+03  3.7810E+03
0000417   4.3837E+04  2.7311E+03  1.6233E+03
0000418   3.9321E+04 -8.6441E+03  7.1823E+03
0000419   4.5367E+04 -4.3731E+03 -7.6529E+03
0000420   4.2943E+04  4.9813E+03  7.3014E+03
0000421   3.8308E+04  1.2128E+03  6.8732E+03
0000422   3.8893E+04 -2.4344E+03 -2.9948E+03
0000423   4.3781E+04 -1.3439E+03  3.2609E+03
0000424   4.0956E+04  4.8305E+02  7.8751E+03
0000425   4.2303E+04 -4.9241E+03  9.9292E+02
0000426   3.7255E+04 -3.6711E+03  9.2542E+03
0000427   3.8329E+04 -3.8041E+03  1.0893E+03
0000428   4.3661E+04  2.7414E+03  2.5667E+03
0000429   4.4988E+04 -2.2108E+03 -5.2253E+03
0000430   4.2661E+04  1.6911E+03 -1.7122E+03
0000431   4.3456E+04  5.4855E+02  2.9555E+03
0000432   4.3061E+04 -5.3213E+03  1.2071E+04
0000433   4.5754E+04  2.1676E+03  5.1014E+03
0000434   4.2383E+04  5.4626E+03  6.5357E+03
0000435   4.3018E+04  5.3929E+03  5.7782E+03
0000436   4.1646E+04  1.2942E+03  3.0180E+03
0000437   4.3931E+04 -4.1361E+03  1.5241E+02
0000438   4.3599E+04  2.0166E+03 -4.9053E+03
0000439   4.4013E+04  5.7612E+03 -4.8698E+03
0000440   3.8344E+04 -3.6482E+03  1.4771E+04
0000441   4.6854E+04  1.7458E+03 -3.2103E+03
0000442   3.6075E+04 -8.3213E+03  7.8209E+02
0000443   4.2549E+04 -6.8905E+03  5.6149E+03
0000444   4.3314E+04  2.4892E+03  8.1348E+03
0000445   4.4727E+04 -3.5006E+02 -2.0682E+03
0000446   3.4135E+04 -5.9659E+03 -3.0627E+03
0000447   4.3131E+04 -3.8323E+03  1.4084E+03
0000448   4.5047E+04  3.5405E+03  7.9871E+03
0000449   3.7963E+04 -4.4073E+03 -2.2039E+03
0000450   3.8514E+04 -5.1608E+03 -1.1487E+03
0000451   3.9824E+04 -2.8347E+03  1.4655E+04
0000452   4.3331E+04 -1.2617E+03  2.4332E+03
0000453   3.8142E+04  7.1362E+03 -1.1342E+04
0000454   3.2576E+04 -1.2504E+02  3.6586E+03
0000455   4.2904E+04 -8.7252E+02  4.0329E+03
0000456   4.4045E+04 -6.6297E+03  5.3784E+03
0000457   4.0007E+04  1.0684E+04 -2.8714E+03
0000458   2.8188E+04  9.3587E+03  1.0509E+04
0000459   3.7695E+04 -1.1957E+04 -1.0210E+04
0000460   4.1442E+04  3.3065E+02 -4.0023E+03
0000461   3.2909E+04 -2.1742E+03 -6.9139E+03
0000462   4.2018E+04 -4.1137E+02  2.6218E+02
0000463   4.0947E+04 -7.3792E+03 -2.2572E+03
0000464   3.7302E+04  9.7761E+03 -7.9370E+03
0000465   4.0167E+04 -1.6330E+03 -9.6714E+03
0000466   4.4940E+04 -2.2056E+03 -9.8643E+03
0000467   4.5058E+04  7.7426E+03  4.8761E+03
0000468   4.0968E+04  1.6477E+03  5.1058E+03
