============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ni (28)   Ion Mass= 057.9400
Energy  = 4000000.E-02 keV
0000108   4.7415E+04  6.9256E+01 -4.7114E+03
0000109   4.5331E+04 -1.1098E+04  5.2551E+03
0000110   4.6280E+04  2.3455E+02  1.2582E+03
0000111   4.8039E+04  4.0789E+03 -8.5059E+03
0000112   4.3725E+04 -1.1920E+04 -5.7578E+03
0000113   5.0759E+04  3.0108E+03 -6.3206E+03
0000114   4.4493E+04 -3.6793E+02  1.1914E+04
0000115   5.0221E+04  1.6491E+03  6.1496E+03
0000116   4.2280E+04  7.9979E+02  5.6465E+03
0000117   4.5193E+04 -5.3839E+02  1.6844E+02
0000118   4.9803E+04  5.9043E+02 -4.7661E+03
0000119   4.7417E+04 -3.0069E+02  7.7077E+02
0000120   5.1632E+04 -2.0312E+03  5.7994E+03
0000121   5.0747E+04  3.8368E+03 -1.1780E+03
0000122   4.5993E+04 -4.3545E+03 -6.6851E+03
0000123   4.6242E+04  1.6341E+03  3.2562E+03
0000124   4.3183E+04  1.1181E+04  1.0105E+04
0000125   4.5289E+04  1.2305E+04  1.3547E+03
0000126   4.7876E+04 -3.0781E+03  2.7585E+02
0000127   4.9674E+04 -8.3870E+03 -3.8013E+03
0000128   5.1757E+04 -7.6540E+02 -4.0152E+03
0000129   4.6724E+04 -2.8170E+03  1.6019E+03
0000130   5.1203E+04 -3.0721E+03 -1.4159E+03
0000131   5.0688E+04  5.5635E+02 -7.2085E+03
0000132   4.7080E+04 -7.2002E+02  1.7121E+03
0000133   4.7862E+04  1.2416E+04 -6.1713E+03
0000134   5.1673E+04 -1.4990E+03  3.9208E+03
0000135   4.7327E+04  1.7781E+03  3.1562E+03
0000136   2.8189E+04 -1.6032E+04  1.0845E+04
0000137   5.0369E+04 -6.8019E+02 -8.3050E+02
0000138   3.5402E+04 -1.2351E+04  2.2370E+04
0000139   4.1785E+04 -2.9423E+03  7.0239E+03
0000140   4.1809E+04 -7.7397E+03 -9.4509E+03
0000141   4.5297E+04  1.3465E+04 -2.4883E+03
0000142   4.6913E+04 -7.1838E+03 -1.3240E+04
0000143   4.6775E+04 -1.0486E+04 -4.2809E+03
0000144   4.9322E+04 -8.3046E+02  1.8586E+03
0000145   4.0612E+04 -1.6588E+03  4.9950E+03
0000146   4.8867E+04 -1.6549E+03 -6.3521E+03
0000147   4.6295E+04 -3.3141E+03 -4.9484E+03
0000148   4.1867E+04  2.8803E+03 -2.5914E+03
0000149   4.5180E+04 -6.3721E+03  1.0824E+03
0000150   4.7518E+04  3.1246E+03  7.7698E+02
0000151   4.9346E+04 -6.4446E+02  1.5505E+03
0000152   4.6348E+04 -3.4213E+03 -8.1004E+02
0000153   4.5080E+04 -1.2881E+03 -3.1214E+03
0000154   3.5848E+04  2.8103E+03 -1.5091E+02
0000155   4.8456E+04  3.7405E+03  1.0403E+04
0000156   4.8621E+04 -8.9420E+03 -1.4152E+03
0000157   5.0752E+04  4.8132E+03  5.1099E+02
0000158   4.9089E+04  4.2136E+02 -7.5666E+03
0000159   4.8153E+04  6.0685E+02 -5.2604E+03
0000160   3.6417E+04 -6.8890E+02 -4.4252E+03
0000161   3.5890E+04 -1.0049E+03  5.1305E+03
0000162   4.8322E+04 -3.2198E+03 -1.1343E+04
0000163   4.6471E+04  2.8076E+03 -1.2517E+02
0000164   4.6128E+04 -1.6672E+03 -6.6034E+03
0000165   4.6211E+04  6.0977E+03 -1.8779E+03
0000166   5.0602E+04 -3.0820E+03  5.8788E+03
0000167   4.5011E+04 -2.2676E+03 -8.2517E+03
0000168   3.7231E+04  1.3769E+03 -4.8291E+03
0000169   4.7263E+04 -6.1558E+03  2.7188E+03
0000170   4.4862E+04 -4.4921E+00  3.6203E+02
0000171   5.2445E+04  4.4578E+02  3.4727E+03
0000172   4.6449E+04  3.6910E+03  2.3165E+02
0000173   3.3941E+04  6.3761E+02  7.6098E+02
0000174   5.1089E+04  9.4362E+03  2.4023E+03
0000175   4.7535E+04 -1.0573E+04 -9.5340E+02
0000176   4.7651E+04 -5.3530E+03 -3.9592E+03
0000177   4.7496E+04  6.6749E+03  2.2454E+03
0000178   5.1249E+04 -5.6532E+02  2.7440E+03
0000179   4.8682E+04  2.3178E+03 -3.5958E+02
0000180   4.6932E+04  9.0104E+03 -7.7612E+03
0000181   4.9918E+04  7.0143E+03 -7.4569E+03
0000182   4.8350E+04 -2.5100E+02 -4.2832E+03
0000183   3.1011E+04  1.1260E+03 -2.7775E+03
0000184   4.3384E+04  1.4591E+03 -4.8562E+03
0000185   5.0100E+04  1.2769E+03 -7.3753E+03
0000186   4.6302E+04 -2.1449E+03 -2.5086E+03
0000187   3.1264E+04 -6.2649E+02  4.0594E+02
0000188   4.8490E+04  6.5617E+03  1.1415E+03
0000189   4.9479E+04 -2.1685E+03 -2.1009E+03
0000190   4.6486E+04 -2.2509E+03 -9.1513E+03
0000191   4.3005E+04 -8.9847E+03  1.7033E+03
0000192   5.2136E+04 -5.7240E+03  2.0398E+03
0000193   5.0252E+04  4.3726E+03  5.6272E+03
0000194   4.4446E+04  1.4568E+03 -5.0304E+03
0000195   5.0638E+04  4.6243E+03  1.0354E+04
0000196   4.8683E+04 -1.5154E+03  2.2307E+03
0000197   5.0828E+04  9.8014E+03 -3.6082E+03
0000198   4.7798E+04  5.2433E+01 -1.0698E+03
0000199   4.5882E+04 -6.1586E+03 -1.0460E+03
0000200   5.2737E+04 -4.2402E+03 -5.6864E+03
0000201   5.1025E+04 -5.5275E+03 -7.0328E+03
0000202   4.7072E+04 -3.2171E+03 -1.0379E+04
0000203   5.0336E+04  1.0733E+04 -1.5915E+03
0000204   4.6675E+04  2.6690E+02  6.8745E+03
0000205   4.7927E+04 -1.1575E+04  1.9910E+03
0000206   4.5116E+04 -4.5400E+03 -1.3420E+03
0000207   3.8456E+04  2.4326E+03  4.9506E+03
0000208   5.0750E+04  1.5612E+03  4.6115E+02
0000209   4.0515E+04  1.3634E+04  9.8009E+03
0000210   4.1619E+04  2.6065E+03  7.4138E+03
0000211   4.6019E+04 -2.9123E+03  5.7929E+03
0000212   4.9815E+04  1.4290E+03 -1.0826E+04
0000213   4.7843E+04 -4.7868E+03 -1.7774E+03
0000214   4.7607E+04  2.3170E+03 -3.6118E+03
0000215   3.8007E+04  5.5023E+03 -5.7443E+03
0000216   4.7868E+04 -9.2352E+03  4.8766E+03
0000217   4.5037E+04 -2.3829E+03 -4.0613E+03
0000218   5.2071E+04  3.3479E+01 -1.2898E+03
0000219   5.0675E+04  6.9863E+02  1.0614E+03
0000220   5.0708E+04  4.2971E+03 -6.1642E+02
0000221   4.8314E+04  3.0655E+02 -1.6190E+03
0000222   4.7670E+04  3.8967E+03 -2.6261E+03
0000223   4.4334E+04 -3.9270E+03 -7.3992E+03
0000224   5.0406E+04 -2.5542E+03  1.8881E+02
0000225   5.0106E+04  8.1597E+03  3.5639E+03
0000226   5.0736E+04 -3.9205E+03  2.1521E+02
0000227   4.3195E+04  7.6192E+02 -7.1897E+03
0000228   4.6875E+04  1.9031E+02  1.9209E+03
0000229   4.9348E+04  1.1800E+04  2.0424E+03
0000230   5.0484E+04  3.2146E+03  1.3093E+02
0000231   4.1348E+04  4.2477E+02 -8.4615E+03
0000232   4.5376E+04  2.6457E+03 -1.0540E+04
0000233   4.2124E+04 -1.3963E+04  9.0097E+03
0000234   5.1247E+04  5.3424E+03 -1.6387E+03
0000235   4.8585E+04  8.1399E+03  1.4649E+03
0000236   5.0837E+04  3.6742E+03 -1.6408E+03
0000237   4.1617E+04  3.2101E+03  1.0172E+04
0000238   4.1729E+04  2.3834E+02  2.1968E+03
0000239   4.8501E+04 -3.2633E+03 -9.2450E+02
0000240   4.2598E+04  9.0830E+03  8.0512E+03
0000241   4.9210E+04 -6.7137E+03  2.5021E+02
0000242   4.8128E+04 -4.4903E+03  2.7227E+03
0000243   4.6438E+04  1.8998E+03 -1.2098E+04
0000244   4.8288E+04  1.9015E+03 -6.1889E+02
0000245   4.9350E+04  2.5551E+03  7.2361E+03
0000246   4.2137E+04  5.0765E+03  6.4794E+03
0000247   4.7936E+04 -9.4752E+03 -1.8563E+03
0000248   4.4336E+04 -7.0097E+03  1.8587E+02
0000249   4.8992E+04 -1.3833E+03 -3.7887E+03
0000250   4.5213E+04  1.5481E+03  1.6307E+04
0000251   4.2796E+04  3.9640E+03  1.8524E+03
0000252   5.0572E+04 -4.3363E+03  3.9475E+03
0000253   4.6373E+04  1.7613E+03  1.1065E+04
0000254   5.1874E+04 -7.3943E+02 -7.5179E+03
0000255   4.8190E+04 -3.3010E+02 -4.9446E+03
0000256   5.1526E+04  1.6931E+02  3.0672E+03
0000257   5.2632E+04 -5.7659E+03  1.0613E+03
0000258   5.1474E+04 -8.9751E+02 -7.2735E+03
0000259   4.5641E+04  8.6836E+03  5.7927E+03
0000260   4.5477E+04  2.4894E+03 -3.8371E+03
0000261   4.7412E+04 -5.7675E+03  8.7726E+03
0000262   4.6070E+04  4.7947E+03  9.9151E+03
0000263   5.0648E+04 -1.4816E+03 -1.3384E+03
0000264   3.8421E+04 -6.1570E+02 -4.9036E+03
0000265   4.5239E+04 -1.2126E+03 -2.9593E+03
0000266   4.0209E+04  5.4076E+03  1.3257E+03
0000267   4.6733E+04  2.8367E+03 -1.9534E+03
0000268   4.9985E+04 -2.6014E+03  1.3524E+03
0000269   4.9581E+04  7.1228E+02  9.1327E+02
0000270   4.5672E+04  1.0616E+04  2.3300E+03
0000271   4.3994E+04  6.7336E+03  7.3233E+03
0000272   4.7831E+04 -1.6913E+03  8.5248E+03
0000273   4.9481E+04  8.5039E+03 -5.9379E+03
0000274   4.6052E+04  5.0601E+03 -8.8364E+03
0000275   4.2841E+04 -3.2087E+03  3.9346E+01
0000276   5.1467E+04 -7.4578E+03  2.9661E+03
0000277   4.2759E+04  1.0407E+04 -2.9734E+03
0000278   4.7257E+04 -1.0872E+03 -2.2053E+03
0000279   5.2715E+04  2.8117E+03  1.3781E+03
0000280   4.1334E+04  3.3350E+03  1.7202E+03
0000281   4.9127E+04  2.4308E+03  5.9399E+02
0000282   4.0508E+04  5.6001E+02  6.2257E+02
0000283   5.0625E+04 -2.3609E+03  7.1917E+02
0000284   3.8362E+04 -5.4088E+02  4.2520E+03
0000285   4.0595E+04 -1.6470E+04 -2.0857E+03
0000286   4.6702E+04 -2.4588E+03 -3.1544E+03
0000287   4.8174E+04  1.1453E+04 -3.5731E+03
0000288   4.5496E+04  9.5872E+02 -8.2726E+03
0000289   4.7062E+04  9.2493E+02 -1.4078E+03
0000290   4.6706E+04  1.5711E+01  2.5693E+03
0000291   4.9280E+04 -3.3152E+03 -3.8305E+03
0000292   4.9228E+04 -1.7613E+02  7.8770E+02
0000293   4.4897E+04  5.7529E+03 -5.9225E+03
0000294   4.7217E+04 -1.3821E+03  7.7016E+02
0000295   4.8187E+04  1.5083E+03  9.7293E+03
0000296   4.8641E+04  5.2231E+03 -2.9581E+03
0000297   4.7383E+04 -5.5368E+03 -3.9528E+03
0000298   4.6976E+04 -1.3740E+03  1.3015E+04
0000299   4.5748E+04 -7.0725E+03  8.7221E+01
0000300   5.0009E+04  9.7192E+03 -1.9187E+03
0000301   4.7441E+04 -3.1994E+02 -1.0205E+02
0000302   4.7418E+04 -5.8297E+03 -1.3515E+02
0000303   4.9451E+04  1.1245E+03 -5.4865E+03
0000304   4.3478E+04  2.8892E+03 -9.3226E+02
0000305   4.3576E+04 -6.3807E+03 -8.8929E+03
0000306   5.0433E+04 -8.3736E+02  3.2881E+03
0000307   4.9711E+04  2.3445E+03  4.6327E+03
0000308   4.9143E+04  2.8495E+03  5.8879E+03
0000309   4.7543E+04 -1.7164E+03  1.1312E+04
0000310   4.3772E+04 -2.3822E+03  5.1087E+03
0000311   4.9941E+04  1.6004E+02 -4.4086E+03
0000312   5.0975E+04  8.4868E+03  2.5319E+03
0000313   4.8053E+04  4.5582E+03  1.0010E+04
0000314   4.7839E+04 -3.2144E+02 -1.0816E+03
0000315   4.6457E+04 -2.0535E+03  2.3302E+03
0000316   4.7518E+04 -4.1104E+03  4.7927E+03
0000317   4.7592E+04 -1.8221E+03 -1.0433E+03
0000318   4.5961E+04  4.0326E+03  2.2222E+03
0000319   4.7177E+04  5.6402E+03 -9.4967E+03
0000320   4.2844E+04 -8.1658E+03 -8.0622E+03
0000321   4.7790E+04 -9.8084E+03 -1.1251E+04
0000322   4.8480E+04 -3.6559E+03 -1.6470E+03
0000323   4.0668E+04 -1.7057E+03  9.5592E+03
0000324   4.6786E+04 -6.4323E+03 -2.2506E+03
0000325   4.4623E+04  2.2641E+03 -3.4070E+03
0000326   4.7993E+04 -8.0433E+03 -2.6963E+03
0000327   4.8507E+04 -1.2313E+04 -1.4120E+03
0000328   5.0515E+04 -1.0486E+04 -2.1036E+03
0000329   4.5525E+04 -2.8587E+03 -8.9782E+03
0000330   4.4026E+04 -1.1640E+04 -5.1931E+03
0000331   4.7205E+04 -1.5530E+03  6.5970E+01
0000332   4.8335E+04 -2.3900E+03  3.7823E+03
0000333   4.8134E+04  1.9076E+03  4.1840E+03
0000334   4.5600E+04 -1.0244E+04 -1.5198E+03
0000335   4.8097E+04  1.8145E+03  4.5167E+03
0000336   4.7061E+04 -2.4276E+03 -6.6329E+03
0000337   5.0508E+04  5.2890E+03 -5.3881E+03
0000338   4.9824E+04 -3.2630E+03 -5.1169E+03
0000339   5.0645E+04  5.2694E+03 -7.0950E+03
0000340   3.1606E+04  7.0443E+03  1.7401E+03
0000341   4.4861E+04 -1.1050E+04  8.2720E+03
0000342   4.7424E+04 -7.0955E+02 -3.9853E+03
0000343   4.5944E+04 -1.9992E+03 -7.4039E+03
0000344   4.6037E+04 -3.9337E+03 -1.2913E+02
0000345   5.0362E+04  4.1860E+03 -5.9115E+03
0000346   4.8154E+04  9.7326E+03  2.0952E+03
0000347   4.4725E+04  2.1694E+03 -2.4219E+03
0000348   4.5890E+04 -4.4523E+02 -3.9897E+02
0000349   5.1006E+04  2.1408E+03  2.4325E+03
0000350   4.4107E+04 -6.7446E+03  2.3583E+02
0000351   4.5966E+04  9.2995E+03  6.4805E+03
0000352   4.8288E+04  4.2953E+03 -1.4438E+03
0000353   4.9213E+04  2.5871E+02 -5.6753E+03
0000354   2.3932E+04 -2.0580E+03  8.9394E+03
0000355   5.0960E+04 -1.6759E+03 -2.2024E+03
0000356   4.6323E+04  6.7612E+02  4.2948E+03
0000357   4.6002E+04  3.5464E+03  3.0888E+02
0000358   4.6653E+04  7.6737E+03 -1.4649E+03
0000359   4.9714E+04  1.4905E+03  2.2593E+03
0000360   4.5269E+04  6.2321E+03  6.1606E+03
0000361   3.7181E+04 -2.1821E+03  3.4805E+03
0000362   4.3732E+04  7.0419E+03  7.7561E+03
0000363   4.8959E+04 -4.3512E+03  9.6199E+02
0000364   4.2900E+04  1.5350E+03 -1.0426E+04
0000365   5.1766E+04  4.2333E+03  4.2760E+03
0000366   4.5534E+04  9.9010E+03  3.2652E+03
0000367   4.6344E+04 -8.1577E+03  3.5839E+03
0000368   3.8212E+04  6.6744E+02 -1.6538E+04
0000369   3.8688E+04 -5.4071E+03 -2.9088E+03
0000370   4.8349E+04  2.3290E+03 -5.4002E+03
0000371   4.9091E+04 -1.1065E+03  5.1791E+03
0000372   4.8153E+04  5.8855E+03  6.5205E+03
0000373   5.1100E+04  7.5219E+03 -9.8509E+02
0000374   4.5331E+04 -2.1598E+02  1.2156E+04
0000375   4.8186E+04  3.8223E+03 -2.9140E+03
0000376   5.0581E+04 -3.7750E+03 -1.8744E+03
0000377   4.6907E+04 -3.8484E+03 -3.0673E+03
0000378   4.5741E+04  9.5733E+02  3.3898E+03
0000379   5.1108E+04 -5.2698E+03 -1.1859E+03
0000380   4.5949E+04  3.5982E+02  2.9444E+03
0000381   5.2499E+04  2.3067E+03 -5.3519E+03
0000382   2.7629E+04 -1.5511E+03  1.9066E+03
0000383   5.2030E+04 -6.6628E+03 -4.5725E+03
0000384   4.5692E+04  5.0639E+02  3.2361E+03
0000385   5.1560E+04  9.2324E+03 -1.9030E+03
0000386   4.8613E+04 -1.5036E+02  3.6789E+03
0000387   4.6468E+04  2.1137E+03  1.5345E+03
0000388   4.8403E+04  6.2584E+03  2.0194E+03
0000389   4.7763E+04 -1.8293E+03  2.5679E+03
0000390   4.3246E+04  4.1335E+03 -6.9947E+03
0000391   5.2580E+04  6.3214E+03 -6.4831E+03
0000392   4.4118E+04 -1.4580E+03 -7.0592E+03
0000393   4.8540E+04  3.5595E+03 -7.1500E+03
0000394   4.9968E+04  4.2248E+03  4.2406E+03
0000395   4.8151E+04 -8.9390E+03 -3.4216E+02
0000396   5.0193E+04 -6.6912E+03  3.2699E+03
0000397   4.7292E+04 -7.0030E+03 -2.7165E+03
0000398   4.5056E+04 -8.9774E+03 -1.1975E+03
0000399   4.8182E+04 -7.6687E+03 -3.9409E+03
0000400   5.3325E+04  2.6416E+03  1.1603E+03
0000401   4.9106E+04 -3.7818E+03  6.6468E+03
0000402   4.9588E+04 -5.7925E+03  1.7715E+03
0000403   4.6421E+04  3.8991E+03  6.0768E+03
0000404   4.8082E+04  4.2109E+03  3.1091E+03
0000405   4.1940E+04 -1.1113E+03 -1.0185E+04
0000406   4.5058E+04 -1.8767E+03  1.6542E+03
0000407   4.9628E+04 -4.3956E+03  2.0625E+03
0000408   4.9338E+04 -3.1308E+03  2.5395E+03
0000409   4.7858E+04 -4.7968E+02 -1.7055E+02
0000410   4.9355E+04  4.0817E+03  5.0665E+02
0000411   4.8594E+04 -5.6719E+03 -8.3451E+03
0000412   5.0490E+04  2.4316E+02 -2.8376E+03
0000413   4.4797E+04 -6.6496E+03 -3.0922E+03
0000414   4.5059E+04 -6.4544E+03  5.1185E+03
0000415   4.9436E+04 -1.5980E+03  7.1980E+03
0000416   5.0069E+04  3.8646E+02 -1.8387E+03
0000417   5.2800E+04 -1.4608E+03 -2.7481E+03
0000418   4.6446E+04 -2.6184E+02  8.3579E+03
0000419   5.0688E+04 -4.7847E+03 -3.0479E+03
0000420   5.0983E+04 -2.2486E+02  4.8789E+03
0000421   4.8906E+04 -1.8345E+03  3.0061E+03
0000422   5.0373E+04  4.8176E+03  5.3786E+02
0000423   5.3885E+04 -7.2057E+03  1.2709E+03
0000424   4.3157E+04 -2.2090E+03  7.0191E+02
0000425   4.7182E+04 -4.5945E+03 -2.8440E+03
0000426   5.0494E+04  4.0830E+03 -8.0003E+03
0000427   4.3826E+04  4.6018E+03 -2.9596E+03
0000428   4.3389E+04 -3.7986E+03 -2.4397E+03
0000429   4.6419E+04 -7.2769E+03 -1.1471E+04
0000430   4.9360E+04  2.9534E+03  1.1103E+03
0000431   4.5898E+04  1.0186E+04 -1.1210E+04
0000432   3.9857E+04  1.3731E+03  6.7886E+03
0000433   4.8823E+04  3.1545E+03  1.0380E+04
0000434   4.4815E+04 -7.8547E+03 -1.4576E+04
0000435   2.8787E+04  4.0251E+03 -1.2019E+03
0000436   4.2814E+04  7.9260E+03 -7.4182E+03
0000437   4.9052E+04  3.1701E+03 -1.0165E+04
0000438   4.4370E+04  1.2994E+03  4.6522E+03
0000439   4.8208E+04 -9.8979E+03  1.3696E+03
0000440   4.3925E+04  1.9810E+03  6.7385E+03
0000441   4.3661E+04 -9.7675E+03  7.8244E+02
0000442   4.4505E+04 -1.7516E+03  7.7741E+03
0000443   5.0403E+04 -1.5777E+03 -1.2456E+04
0000444   5.1038E+04  9.2495E+03 -4.4698E+02
0000445   4.6601E+04 -1.7851E+03  5.4532E+03
0000446   3.4274E+04 -8.0898E+01 -5.6247E+03
0000447   4.3821E+04  8.0115E+03 -6.7282E+02
0000448   5.1191E+04 -1.8471E+01 -6.8352E+02
0000449   5.0747E+04  3.6016E+03 -6.7371E+02
0000450   5.1366E+04 -5.7934E+03 -3.9171E+03
0000451   3.5624E+04  4.6323E+03 -1.6652E+04
0000452   4.7280E+04  2.2203E+03  1.5737E+03
0000453   3.5890E+04  1.6199E+03 -8.6439E+02
0000454   4.7810E+04  2.3871E+03 -5.0864E+03
0000455   4.5007E+04  5.5428E+01 -6.0950E+03
0000456   5.0195E+04 -8.6447E+02 -9.3429E+03
0000457   4.9675E+04  2.3633E+03 -4.0708E+03
0000458   4.8389E+04 -4.1222E+03  6.8379E+02
0000459   4.7061E+04 -2.0552E+03  1.1502E+04
0000460   4.4260E+04  1.9039E+02  1.1423E+04
0000461   4.5526E+04 -4.0591E+03 -6.5687E+03
0000462   5.2298E+04 -2.3429E+03  6.0696E+03
0000463   4.9022E+04  5.7982E+03  2.4891E+03
0000464   4.3872E+04  1.0962E+03  4.1711E+01
0000465   4.5329E+04  2.7751E+03 -3.5600E+03
0000466   4.1432E+04 -5.4911E+03  1.0586E+04
0000467   4.3438E+04 -7.6616E+03  3.4783E+03
0000468   4.7979E+04 -2.9751E+03  1.6946E+03
