============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Cu (29)   Ion Mass= 062.9300
Energy  = 4500000.E-02 keV
0000107   5.6156E+04  3.5660E+01  5.0804E+02
0000108   5.2584E+04  4.6811E+02  2.7838E+03
0000109   4.9553E+04 -7.8102E+03  9.0677E+03
0000110   5.4556E+04  6.0817E+03 -4.5248E+03
0000111   4.8820E+04  4.9066E+03  4.0071E+01
0000112   4.8510E+04 -8.6786E+03  4.0576E+02
0000113   4.7391E+04  4.5676E+03  1.3756E+01
0000114   4.8588E+04 -4.6850E+03 -2.5181E+03
0000115   4.9886E+04  1.6055E+03 -6.6281E+03
0000116   5.0304E+04  2.5569E+03  6.0325E+03
0000117   5.2678E+04  7.5670E+03 -3.8163E+03
0000118   4.7216E+04 -1.1964E+04  8.2794E+02
0000119   5.3777E+04 -2.9721E+03  5.0279E+03
0000120   4.7663E+04  2.4145E+03  4.7057E+03
0000121   4.8589E+04  7.4973E+02 -7.0403E+02
0000122   5.2486E+04 -1.1668E+03  3.8180E+03
0000123   5.0643E+04 -1.8119E+03 -1.2114E+03
0000124   5.5209E+04 -3.6843E+03  5.6667E+03
0000125   5.4193E+04  3.9949E+03 -3.2423E+03
0000126   5.0048E+04 -1.0049E+03 -7.8961E+03
0000127   5.2302E+04  4.2237E+03 -2.9016E+03
0000128   4.4701E+04  6.8687E+03 -5.7819E+03
0000129   4.7683E+04  7.5048E+02 -7.7261E+03
0000130   5.2647E+04  7.7341E+03  1.4641E+03
0000131   5.4750E+04 -6.5112E+03 -5.8172E+03
0000132   5.3977E+04  3.3813E+03 -3.2412E+03
0000133   4.9949E+04 -2.2189E+03  7.8319E+03
0000134   5.5678E+04  4.2665E+02  4.2735E+03
0000135   5.3771E+04  2.5672E+01  6.8180E+03
0000136   5.2943E+04 -1.8459E+03  1.9373E+03
0000137   4.9437E+04 -1.0618E+04  8.6921E+03
0000138   5.1760E+04  2.2329E+03 -2.1637E+03
0000139   5.3364E+04  1.9627E+03 -2.6249E+03
0000140   3.0458E+04 -6.7586E+03 -4.5695E+03
0000141   4.8736E+04 -9.0461E+02  5.5225E+03
0000142   3.1115E+04 -1.2429E+03 -6.3786E+03
0000143   4.9123E+04  2.7320E+03  2.9337E+03
0000144   4.9613E+04  2.8676E+03  6.2153E+03
0000145   4.9023E+04  6.6165E+03  1.4574E+04
0000146   5.0548E+04 -3.2653E+03  8.7806E+03
0000147   5.0853E+04  3.2159E+03  9.9857E+03
0000148   5.0215E+04  1.4683E+03 -8.2896E+03
0000149   5.2100E+04 -3.8857E+02  1.5930E+03
0000150   4.4264E+04 -3.6472E+03 -4.4107E+03
0000151   5.2483E+04 -3.8564E+03 -4.9937E+03
0000152   4.9351E+04  5.0485E+03 -1.4597E+03
0000153   4.7203E+04  9.2761E+02 -4.6141E+03
0000154   4.7807E+04 -9.7033E+02 -6.7248E+03
0000155   5.1201E+04 -7.6744E+02  6.5443E+03
0000156   5.1672E+04 -2.0407E+03 -9.5004E+02
0000157   5.2063E+04  2.1783E+03  2.6110E+03
0000158   4.7849E+04 -4.7213E+02 -1.3022E+03
0000159   4.3271E+04  2.9071E+02  4.1772E+02
0000160   5.1085E+04 -1.1068E+04  2.6744E+03
0000161   4.9896E+04  6.1891E+03 -6.6825E+03
0000162   5.0251E+04 -9.6876E+03 -7.1228E+02
0000163   5.1463E+04 -3.0632E+03 -2.5835E+03
0000164   5.1439E+04  4.1445E+02  4.4333E+02
0000165   5.3173E+04 -4.1704E+03 -1.0525E+04
0000166   4.5823E+04  8.1458E+03  1.1303E+03
0000167   2.3071E+04  1.9520E+04  1.0583E+04
0000168   5.1807E+04  1.0084E+03 -2.2225E+03
0000169   4.5748E+04  4.7536E+03 -2.5514E+03
0000170   5.3151E+04 -2.1734E+03  1.5673E+03
0000171   4.7273E+04 -8.4405E+03 -6.1624E+03
0000172   4.9646E+04 -4.0272E+03 -4.0412E+03
0000173   5.0675E+04 -1.4008E+03 -4.4997E+03
0000174   5.0576E+04  1.2107E+04 -4.2039E+03
0000175   4.8968E+04  3.3573E+03  7.7867E+03
0000176   5.3402E+04  8.7438E+03  6.6761E+02
0000177   4.9732E+04  2.9521E+03  3.2134E+03
0000178   5.5109E+04 -5.7012E+03 -2.3755E+02
0000179   5.3258E+04 -8.7378E+03 -3.6884E+03
0000180   5.0753E+04  8.5480E+03 -5.6570E+03
0000181   5.1455E+04 -5.2048E+03  4.5448E+02
0000182   5.1028E+04 -2.1687E+03 -3.9105E+03
0000183   5.3548E+04 -4.2458E+02  5.1463E+03
0000184   5.4237E+04 -2.5554E+02 -4.5233E+03
0000185   4.8121E+04 -5.6035E+01  1.4061E+04
0000186   5.1959E+04  1.7374E+04  1.6451E+03
0000187   5.0965E+04 -5.9630E+02 -8.3566E+02
0000188   4.1297E+04 -4.4570E+02  9.8533E+01
0000189   4.6009E+04 -5.5247E+03 -5.0573E+03
0000190   4.8676E+04  2.0768E+03  2.1180E+03
0000191   5.1712E+04 -2.1891E+03  8.7485E+02
0000192   4.5705E+04  1.3159E+04  1.3443E+03
0000193   5.2430E+04  6.0843E+03  4.1318E+02
0000194   5.2214E+04 -1.7649E+03  2.5927E+03
0000195   5.2065E+04 -6.9599E+03 -5.4217E+02
0000196   4.8810E+04  1.5061E+03 -7.8210E+03
0000197   5.0817E+04  2.1671E+03  1.2867E+04
0000198   4.8454E+04 -3.8301E+03 -4.1747E+03
0000199   5.0263E+04  1.3237E+03  2.0227E+03
0000200   4.8689E+04  6.3482E+03  8.9897E+03
0000201   5.3131E+04 -1.2439E+03 -8.2572E+02
0000202   4.6607E+04  2.6655E+03 -8.7059E+02
0000203   5.1584E+04  3.8598E+02  4.2135E+03
0000204   5.0491E+04  3.4133E+03  6.4861E+02
0000205   5.0090E+04 -6.0125E+03 -4.9512E+03
0000206   5.5461E+04  5.8121E+03  3.0928E+02
0000207   5.4153E+04  7.9963E+03 -7.6917E+02
0000208   5.0005E+04  9.1482E+02 -9.4534E+03
0000209   5.2958E+04  8.0833E+03 -8.1343E+03
0000210   5.1600E+04  5.7967E+03  3.9336E+03
0000211   5.0589E+04 -3.3499E+03  1.0597E+04
0000212   4.7631E+04  1.6992E+03 -2.7526E+03
0000213   4.1723E+04 -1.6246E+03 -3.9674E+02
0000214   5.4925E+04 -1.4980E+03  1.0321E+03
0000215   4.2371E+04  2.7828E+03 -1.1474E+04
0000216   4.9201E+04  7.6829E+03 -5.3816E+03
0000217   4.8373E+04 -1.0431E+04 -6.9162E+02
0000218   4.9522E+04  6.6101E+03  3.4121E+03
0000219   5.3361E+04  2.9381E+03 -1.2253E+03
0000220   4.8305E+04 -7.4815E+03 -4.2631E+03
0000221   4.6857E+04  7.3473E+03  3.6548E+03
0000222   3.7603E+04  5.0214E+03 -2.1605E+04
0000223   4.8510E+04  1.1326E+04  4.6791E+02
0000224   5.0498E+04 -6.4070E+03 -5.8251E+02
0000225   5.1842E+04 -2.5383E+02  2.7034E+03
0000226   4.9850E+04 -1.0623E+03 -4.9038E+03
0000227   4.9900E+04 -5.7538E+01 -2.0379E+03
0000228   4.8277E+04  2.2914E+01  1.8516E+03
0000229   4.7736E+04  5.7339E+02  3.4111E+03
0000230   5.0019E+04  2.0665E+03  1.0480E+04
0000231   4.8555E+04  6.8934E+02  2.8689E+03
0000232   5.3407E+04  4.4543E+03 -5.6343E+03
0000233   5.3816E+04  2.2859E+02 -1.9415E+03
0000234   4.6766E+04 -3.5379E+03 -8.0713E+03
0000235   4.9461E+04 -1.4540E+03  1.7641E+03
0000236   5.2262E+04  6.1212E+03 -9.1615E+03
0000237   5.3731E+04 -1.0702E+03  2.5187E+03
0000238   4.5628E+04 -3.2028E+01  1.0592E+04
0000239   4.8844E+04  9.4690E+03 -2.0158E+03
0000240   4.3927E+04  6.5844E+03  1.3658E+04
0000241   5.3669E+04 -2.6942E+03 -3.3734E+03
0000242   4.7043E+04  6.7717E+03 -5.2308E+03
0000243   5.1243E+04 -5.9402E+03  1.6664E+03
0000244   4.7098E+04 -1.1540E+03 -3.4720E+03
0000245   4.9963E+04  7.8680E+03  2.0808E+03
0000246   5.1118E+04 -3.4229E+03  6.7798E+03
0000247   4.3442E+04 -2.2717E+03 -5.6444E+03
0000248   5.3396E+04  5.1494E+03  3.2539E+02
0000249   5.1070E+04 -3.3425E+03 -2.0717E+03
0000250   5.0946E+04  1.8414E+03 -6.5117E+03
0000251   5.3906E+04  4.2473E+02 -5.7214E+03
0000252   5.1598E+04  9.0999E+03  3.6524E+03
0000253   5.5349E+04  7.1795E+03 -3.3396E+03
0000254   4.6698E+04  4.5262E+03 -1.0323E+04
0000255   5.3741E+04  5.8718E+03 -1.9561E+01
0000256   4.9776E+04  1.1884E+03  6.2571E+03
0000257   4.8863E+04 -9.0122E+02  3.1227E+03
0000258   5.3118E+04 -1.0723E+04  5.6815E+03
0000259   4.6429E+04 -8.4712E+03 -1.0378E+03
0000260   5.1274E+04  1.4548E+03  2.9411E+03
0000261   5.1610E+04 -6.3341E+03  6.0588E+03
0000262   5.1163E+04 -5.9344E+02  6.2999E+03
0000263   5.1177E+04  2.0059E+03 -6.3698E+03
0000264   5.4617E+04 -7.4829E+02 -1.5274E+03
0000265   5.4897E+04 -4.6648E+03 -2.9408E+03
0000266   5.4275E+04  6.0227E+03  4.4534E+03
0000267   4.8923E+04 -2.5127E+03 -9.5157E+03
0000268   4.8684E+04 -3.4142E+03 -2.2770E+03
0000269   4.9958E+04  1.0097E+04 -3.5514E+03
0000270   4.9483E+04 -1.0176E+04 -2.2292E+03
0000271   5.4034E+04  3.0395E+02 -2.7131E+03
0000272   4.5934E+04 -6.8275E+03 -3.4124E+03
0000273   4.9373E+04  4.0929E+03 -2.2833E+03
0000274   4.5034E+04  1.3536E+03  3.7703E+03
0000275   4.0823E+04  1.3336E+04  1.2346E+04
0000276   5.3880E+04  5.1500E+03 -2.7194E+03
0000277   5.3599E+04 -8.0912E+02  1.4968E+03
0000278   4.7980E+04 -1.3119E+04  3.8215E+03
0000279   4.8134E+04  4.9071E+03  7.5446E+03
0000280   4.9632E+04  9.2161E+02  6.4117E+03
0000281   5.1418E+04  3.0044E+03 -8.8364E+03
0000282   5.1993E+04 -8.9847E+03 -5.7593E+03
0000283   4.9384E+04  8.4479E+03  1.5619E+03
0000284   5.2882E+04  5.0930E+03  1.6194E+02
0000285   4.2594E+04  4.3499E+02 -1.1667E+04
0000286   4.8911E+04 -6.6614E+03  3.8543E+03
0000287   5.1710E+04  1.0144E+04 -2.1031E+03
0000288   5.1752E+04  4.5313E+03  2.1212E+03
0000289   5.1659E+04 -5.1626E+01  7.1134E+03
0000290   4.8448E+04  4.2236E+03  2.8418E+03
0000291   5.0121E+04  2.4594E+03  1.3287E+03
0000292   5.1751E+04  4.5876E+03  1.5102E+03
0000293   4.5407E+04  3.5755E+02 -1.0089E+04
0000294   4.5525E+04 -1.8080E+03 -1.4445E+03
0000295   4.7662E+04 -2.3784E+03  6.8335E+03
0000296   5.2781E+04 -4.8871E+03  4.7685E+03
0000297   4.8548E+04  2.7200E+03 -8.2746E+03
0000298   4.9810E+04 -2.1979E+03 -5.0697E+03
0000299   5.0014E+04 -1.0870E+03 -2.3184E+03
0000300   5.2009E+04  3.7758E+03 -3.8058E+03
0000301   5.1772E+04 -1.9629E+03 -1.8071E+02
0000302   4.7448E+04 -2.4679E+03 -5.3860E+03
0000303   5.0280E+04  1.4827E+03  3.3317E+03
0000304   5.2042E+04  5.5858E+03  3.4107E+03
0000305   4.8651E+04  9.4133E+03 -4.4426E+02
0000306   4.9085E+04 -1.0523E+04 -2.6311E+02
0000307   4.8150E+04  4.5869E+03  1.0051E+04
0000308   4.9115E+04 -5.6499E+03  1.6265E+03
0000309   5.2440E+04 -1.4526E+04 -1.7754E+03
0000310   4.9801E+04 -1.2611E+04  2.2251E+03
0000311   5.2531E+04 -2.0976E+03 -5.0129E+03
0000312   4.8475E+04  2.3884E+03  5.6444E+02
0000313   5.0876E+04 -3.4018E+03  3.5384E+02
0000314   4.8812E+04 -7.1777E+03 -2.8540E+03
0000315   4.3988E+04 -7.4938E+03 -7.1081E+03
0000316   5.1808E+04 -4.3539E+02  1.4194E+03
0000317   5.2774E+04 -4.9539E+03  6.5303E+03
0000318   5.1324E+04 -3.5378E+03  8.7591E+03
0000319   5.1127E+04 -3.1305E+03  7.8630E+03
0000320   4.8228E+04  8.6454E+01  2.5488E+03
0000321   5.2971E+04 -9.5312E+02  4.0074E+03
0000322   5.5255E+04  7.6185E+03  7.5571E+02
0000323   5.2109E+04  6.4164E+03  3.7802E+03
0000324   5.0670E+04 -1.7982E+03 -1.7434E+03
0000325   4.9638E+04 -2.4399E+03  1.9519E+03
0000326   5.0510E+04  6.3463E+03  4.5610E+02
0000327   5.3066E+04  9.7562E+02  3.1130E+03
0000328   4.8761E+04  2.3819E+03  2.4799E+03
0000329   4.7992E+04  8.3126E+03 -3.8955E+03
0000330   4.6142E+04  1.9898E+03 -8.5794E+03
0000331   4.5856E+04  8.7196E+03  1.5631E+03
0000332   5.1466E+04  2.1343E+03 -8.2574E+03
0000333   4.4356E+04  3.0855E+03 -3.2639E+03
0000334   4.7721E+04 -3.2612E+03  5.7047E+03
0000335   5.3491E+04  5.5206E+03  3.4888E+03
0000336   4.8820E+04  3.5579E+03  1.0457E+04
0000337   4.5399E+04 -6.0721E+03 -1.3438E+04
0000338   5.0838E+04  5.1847E+02 -1.1162E+04
0000339   4.7903E+04  4.2846E+03  3.1565E+03
0000340   5.1738E+04 -5.9514E+03  6.3093E+03
0000341   4.6530E+04  1.0876E+03  9.8635E+03
0000342   4.5884E+04 -1.2508E+03 -6.4323E+03
0000343   5.1410E+04 -1.2957E+03  3.2534E+03
0000344   5.1258E+04  5.1176E+03  1.8302E+03
0000345   4.9306E+04  5.9160E+03  1.1762E+04
0000346   5.1326E+04 -6.6610E+03 -4.9678E+03
0000347   5.1461E+04 -6.5639E+03 -3.0301E+03
0000348   5.1012E+04 -5.9030E+03 -3.5866E+03
0000349   5.1595E+04  4.0546E+03 -7.7353E+03
0000350   5.3608E+04  1.6579E+03 -7.9992E+03
0000351   3.5570E+04  2.8508E+03 -6.6050E+03
0000352   4.8242E+04 -9.7103E+03 -8.9186E+03
0000353   5.0306E+04 -2.9930E+03 -4.1634E+03
0000354   5.1103E+04  6.8633E+03 -3.1842E+03
0000355   5.2214E+04  1.8062E+03  1.5881E+02
0000356   5.3677E+04 -3.2553E+03 -5.6493E+03
0000357   5.0370E+04 -5.1158E+03 -8.9686E+03
0000358   4.9810E+04 -7.9434E+02 -2.6800E+03
0000359   4.9234E+04  3.7640E+03  4.1276E+03
0000360   5.4253E+04  1.2577E+02  1.5340E+03
0000361   5.1235E+04 -3.4384E+03  2.6270E+03
0000362   4.6363E+04 -4.1394E+03  6.7112E+03
0000363   5.2253E+04  6.1227E+03  3.7525E+03
0000364   4.6392E+04 -6.0930E+03  1.5792E+04
0000365   3.9932E+04 -7.7727E+02 -1.5195E+03
0000366   5.3168E+04  1.5905E+03  9.7597E+03
0000367   5.1717E+04  1.6062E+03 -3.0483E+03
0000368   5.0407E+04  4.9202E+03 -2.5499E+03
0000369   5.0053E+04  6.0000E+03  6.1277E+03
0000370   5.1253E+04 -3.6278E+03  2.6860E+03
0000371   4.8884E+04  4.0765E+03  3.6320E+03
0000372   4.3611E+04 -2.6545E+03  5.2300E+03
0000373   4.8344E+04 -7.9690E+03  1.9027E+02
0000374   5.3473E+04 -4.2541E+03  2.5847E+03
0000375   4.6852E+04 -4.8474E+03 -2.4526E+03
0000376   5.4435E+04  8.4756E+02 -2.9418E+03
0000377   5.0004E+04 -5.6571E+03  1.2792E+03
0000378   5.1408E+04 -3.6431E+03 -6.9182E+03
0000379   4.5486E+04  1.0165E+03 -8.4480E+03
0000380   4.7308E+04 -2.9624E+03  1.0157E+04
0000381   5.0109E+04 -5.2194E+03 -1.7335E+03
0000382   5.3365E+04  4.2049E+03  5.0911E+03
0000383   5.4052E+04 -1.6300E+03  6.1705E+02
0000384   5.3505E+04 -3.0794E+03 -5.7528E+03
0000385   5.2048E+04 -6.7965E+02  6.0820E+03
0000386   4.6492E+04  1.1743E+04 -9.5161E+03
0000387   5.2967E+04 -8.7527E+03 -1.5306E+03
0000388   5.0486E+04 -4.9087E+02  1.1994E+02
0000389   5.1996E+04  2.0979E+02 -4.6758E+03
0000390   4.7756E+04 -2.1911E+03 -4.3612E+02
0000391   5.2146E+04 -3.9340E+03  2.3413E+03
0000392   5.1560E+04  4.5677E+03 -9.4347E+02
0000393   5.2845E+04 -3.7362E+03  2.5205E+03
0000394   3.2790E+04  7.6302E+03  1.4798E+04
0000395   5.2136E+04 -4.4519E+03  3.9545E+03
0000396   4.8288E+04 -6.8506E+03 -1.8708E+03
0000397   5.4264E+04 -6.8094E+03 -4.3597E+03
0000398   5.0232E+04  1.2103E+03 -2.1108E+02
0000399   4.9417E+04  1.4819E+03 -3.4815E+03
0000400   5.1101E+04 -6.8952E+03  1.2636E+03
0000401   5.0532E+04 -1.1128E+03 -3.0593E+03
0000402   4.7642E+04  4.0801E+03 -5.9151E+03
0000403   5.4508E+04  1.0512E+04 -3.5570E+03
0000404   4.7240E+04 -1.6466E+03  3.4560E+03
0000405   5.1413E+04 -5.7058E+03  6.5610E+03
0000406   5.3656E+04  6.0083E+03 -5.0086E+03
0000407   5.1380E+04  7.5118E+03 -1.9266E+03
0000408   5.0725E+04 -8.9187E+03 -4.5171E+03
0000409   5.2622E+04  1.8672E+03 -2.6700E+03
0000410   4.7367E+04  3.7613E+03  9.8587E+03
0000411   5.3004E+04  3.9211E+01 -4.3912E+03
0000412   5.2652E+04  2.8382E+03 -7.6503E+03
0000413   4.8664E+04  1.9797E+03  8.6643E+03
0000414   4.4445E+04 -4.7651E+03 -1.6092E+03
0000415   5.1268E+04  6.3991E+02  1.4547E+03
0000416   5.3679E+04 -8.5049E+02 -6.7119E+03
0000417   4.8892E+04  6.2431E+03  4.5532E+03
0000418   3.9038E+04 -1.6148E+04  8.9617E+02
0000419   5.0523E+04  3.9409E+03  3.2976E+03
0000420   5.1305E+04  3.9283E+03 -6.3031E+03
0000421   4.9722E+04 -3.8335E+03 -3.5809E+03
0000422   4.8828E+04 -6.2086E+03 -1.3830E+03
0000423   4.8300E+04  4.9384E+03 -2.7491E+03
0000424   5.1374E+04  6.0085E+03  3.3390E+03
0000425   5.1642E+04  9.9387E+02 -1.1009E+03
0000426   4.6727E+04 -8.7198E+03 -2.1282E+03
0000427   4.7466E+04 -4.8523E+03  6.5889E+03
0000428   5.2484E+04 -7.7846E+03  2.5682E+03
0000429   5.3400E+04 -1.6852E+03  1.4785E+03
0000430   5.5905E+04 -2.3653E+03 -1.7815E+03
0000431   5.1216E+04  5.5986E+03 -6.2552E+03
0000432   5.3165E+04 -8.8937E+03 -1.3078E+03
0000433   5.5109E+04  4.9464E+03 -7.3081E+01
0000434   5.2542E+04  3.4443E+03  7.3228E+02
0000435   5.3793E+04  3.9178E+03  6.1199E+02
0000436   5.6236E+04 -5.4908E+03 -6.6522E+03
0000437   4.9129E+04 -1.9459E+03 -2.3752E+02
0000438   4.9194E+04  5.8354E+03  3.4290E+03
0000439   5.1343E+04  8.2228E+03 -1.8395E+03
0000440   4.7804E+04  5.4952E+03 -1.2816E+03
0000441   4.9786E+04  8.7252E+03  8.9600E+03
0000442   4.8288E+04 -1.4655E+04 -1.2207E+03
0000443   5.1958E+04  2.0324E+03 -2.1875E+03
0000444   4.8142E+04 -4.9858E+03 -1.1349E+04
0000445   4.1984E+04  2.1671E+03 -3.7724E+03
0000446   5.1985E+04 -1.0930E+03 -3.8724E+03
0000447   5.2711E+04 -4.0533E+03  6.5346E+03
0000448   4.8420E+04  9.4931E+03 -4.2223E+03
0000449   3.7155E+04 -9.5213E+03 -1.1873E+04
0000450   4.7603E+04 -1.3786E+04 -6.5501E+03
0000451   5.0604E+04  3.1728E+03 -2.0714E+03
0000452   4.1355E+04 -2.0273E+03  9.4502E+03
0000453   4.9998E+04  1.6747E+03  2.3851E+03
0000454   5.1191E+04 -2.4221E+03  4.4625E+03
0000455   4.8312E+04 -7.3726E+03  8.6201E+03
0000456   5.1251E+04  5.2904E+03 -2.5585E+03
0000457   5.1865E+04  6.0197E+03 -3.4880E+03
0000458   5.2083E+04  7.0861E+03 -2.1514E+03
0000459   4.9471E+04  9.2032E+01 -6.3499E+03
0000460   3.7507E+04 -6.1192E+03 -5.6959E+03
0000461   4.8326E+04  7.1507E+03 -6.5305E+02
0000462   5.3279E+04  1.7352E+01  8.0560E+02
0000463   5.3875E+04  1.5391E+03  3.9185E+03
0000464   5.3957E+04 -6.4663E+02  5.5057E+03
0000465   3.6742E+04 -1.5261E+04  3.8940E+03
0000466   5.0992E+04  2.7523E+03 -1.1126E+02
0000467   4.7099E+04 -1.1247E+03  2.4843E+03
0000468   5.0246E+04  2.5238E+03  4.1408E+03
